ncbi_1263,ncbi_1301,ncbi_816,ncbi_33042,ncbi_1578,ncbi_1730,ncbi_1678,ncbi_189330,ncbi_292632,ncbi_572511,ncbi_102106,ncbi_216851,ncbi_841,ncbi_2172,ncbi_375288,ncbi_239759,ncbi_397864,ncbi_447020,ncbi_1357,ncbi_207244,ncbi_1243,ncbi_61170,ncbi_1350,ncbi_84111,ncbi_561,ncbi_1485,ncbi_286,ncbi_32207,ncbi_283168,ncbi_100883,ncbi_244127,ncbi_29465,ncbi_35832,ncbi_40544,ncbi_1378,ncbi_1654,ncbi_239934,ncbi_644652,ncbi_459786,ncbi_117563,ncbi_724,ncbi_577310,ncbi_1348911,ncbi_39948,ncbi_577309,ncbi_1743,ncbi_33024,ncbi_133925,ncbi_946234,ncbi_1380,ncbi_191303,ncbi_1257,ncbi_84108,ncbi_158846,ncbi_906,ncbi_838,ncbi_135858,ncbi_547,ncbi_52225,ncbi_2316,ncbi_1017280,ncbi_543311,ncbi_419014,ncbi_1716,ncbi_1279,ncbi_830,ncbi_872,ncbi_570,ncbi_413496,ncbi_1253,ncbi_196081,ncbi_904,ncbi_848,ncbi_846,ncbi_544,ncbi_248744,ncbi_2701,ncbi_580596,ncbi_638847,ncbi_574697,ncbi_568,ncbi_48736,ncbi_29521,ncbi_970,ncbi_674963,ncbi_1283313,ncbi_185291,ncbi_186928,ncbi_39779,ncbi_1507525,ncbi_2305133,ncbi_80841,ncbi_1411023,ncbi_544447,ncbi_538,ncbi_416916,ncbi_1951303
0.006897050342697168,-0.08326199880403276,0.0,0.030437522507022304,-0.028964731065872877,0.3442610334293913,-0.1003873623659207,0.0052543676813849565,-0.17515526410152346,-0.03127308986400961,-0.02688976005685989,0.08406618079097215,-0.0,0.04769450784890084,-0.006802128864133373,0.08912744000264719,-0.0038709346466602444,-0.0,-0.0,-0.00416649246566264,-0.0,-0.0,-0.0,0.0004130454867827548,0.10088959657177009,0.014192653550329499,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1182909936963089,-0.0,-0.0,-0.019715373426577948,-0.0,-0.001472178986459305,-0.0,-0.0,-0.0,-0.0,0.0006450952896547946,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,0.04186189764834599,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004861470866427144,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.003472038990648308,-0.10302787482137638,-0.0,0.01856644328653204,-0.03119154169488013,-0.1776195842266121,-0.08537400645723356,-0.009637213411214157,-0.011830007541418731,-0.0536302310249777,0.10687607548112474,0.1443987739989015,0.0,0.04742753407777598,-0.0018062434842428651,-0.1529934519805195,-0.0012426014683953432,0.0,-0.0,-0.006202045810746351,-0.0,-0.0,-0.0,-0.0017953445764802968,0.0992530496555557,0.0052303152958553655,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.09695464718554982,-0.0,-0.0,0.08322743484558467,-0.0,0.005292192155941532,-0.0,-0.0,0.0,-0.0,0.00043092828657197423,-0.004996954375018855,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.017988872630071987,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.0068227998993738844,-0.09795379577022303,0.0,0.026517744566178697,-0.020639179058402346,0.11510484635627814,0.2179537281110581,-0.005047951356263961,0.11254594966331904,-0.05239444999505563,0.07215532376508875,0.07469317897361008,0.0,0.04769450784890084,-0.024259932608178592,-0.007647107695912802,0.004455538612597916,0.0,-0.0,-0.005761027402760149,-0.0,0.0,-0.0,-0.0003873316104344226,0.10074689567974546,0.0139652667744289,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.02560696319762956,-0.0,-0.0,-0.019844223298509447,-0.0,-0.0010611734123379605,-0.0,-0.0,-0.0,0.0,-0.0018050384153479302,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005318351311114424,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.002634179849673723,-0.1016260751207667,0.0,0.04008408992202551,-0.02745578211166874,0.8132305463528935,-0.19844495775804993,-0.005341019085069995,-0.08831829835092792,-0.000270103276762312,0.11562251536702896,0.037753115603647365,0.0,0.04769450784890084,0.06227799541312965,0.020713529172499856,0.010142713756982634,-0.0,-0.0,-0.005610725501322789,-0.0,-0.0,-0.0,-0.001678088680378811,0.09865575360510714,0.013607523383694338,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,-0.0,-0.0,-0.01985892428569553,-0.0,-0.0010446283558455168,-0.0,-0.0,-0.0,-0.0,-0.004754809887843165,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
-0.007572217901289944,-0.07770033194572422,0.0,0.03692734409184186,-0.031926945900172324,0.4143212558303815,-0.2795623233740849,-0.008226911429088617,-0.08518430953604159,-0.054490432898417096,0.11562251536702896,-0.07672010971387616,-0.0,-0.19483772701328023,-0.04116930580559428,0.061948803692525214,4.8382574050463155e-05,-0.0,-0.0,-0.006474603501201003,-0.0,-0.0,-0.0,-0.0018474714199235942,0.0934640178812429,-0.19351501794127274,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.01759159611057018,-0.0,-0.0,-0.01298873225631958,-0.0,-0.0016322703006708453,-0.0,0.0,0.0,0.0,-0.0039732463929609396,-0.002878696257072797,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008395867920444259,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
-0.006062211248447406,-0.03309517259718957,0.0,0.049315579342636494,-0.03150584299300434,0.7174414437600249,-0.2792764897088936,-0.012536748524100803,-0.19259162756350004,-0.008858488687874007,0.11562251536702896,0.00755295553012269,-0.0,0.04727687469630755,0.19949108132675877,0.05998844730406799,-0.003906061527219382,-0.0,-0.0,-0.0011293433985688909,0.0,-0.0,-0.0,-0.001192061541710364,0.09848354676914466,-0.01921811283199659,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,0.0,-0.0,-0.01985892428569553,-0.0,-0.0011149522244365319,0.0,-0.0,0.0,-0.0,-5.144993981552308e-05,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028324007710444944,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.0027059110860776126,-0.08673067527063344,0.0,0.017486825600658746,-0.031926945900172324,-0.1263408417714663,0.07013399814235015,0.011381095488371932,-0.16549784221217184,0.03652338561435136,-0.025369936591660387,0.08040246841215627,0.0,0.04769450784890084,0.010204467756783731,0.03620558265965827,0.0315652427105006,-0.0,-0.0,-0.006266949060254353,-0.0,-0.0,-0.0,-0.001776458891666197,0.0999692647876437,0.014093714258724833,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.014699860636233566,-0.0,0.0,-0.01985892428569553,-0.0,-0.0014833897408774385,0.0,0.0,-0.0,0.0,-0.0031013742432222883,-0.004081791938988768,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,0.015171862774993602,-0.006729880001227941,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007757170675049234,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
-0.0007547840608159013,-0.051278994863271456,0.0,-0.30758261869027814,0.02966975154025589,0.2753308782407846,-0.0550350705951058,-0.011750360203426284,-0.12334047593098194,-0.019428772624597235,0.11550525111567121,0.05668202599441949,-0.0,0.04769450784890084,-0.008017846026197,0.03621146141529648,0.01266167528647599,-0.0,-0.0,-0.005405226152295762,-0.0,-0.0,-0.0,-0.001732627422683811,0.048437204312533524,0.013419884106631518,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.017937321239729576,0.0,-0.0,-0.01985892428569553,0.0,-0.0011440884957969533,-0.0,0.0,0.0,0.0,-0.0015008297283460514,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001008034361943668,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.004181398845815018,-0.004287584502466504,-0.0,0.025084531680133568,-0.031926945900172324,-0.04395975952106822,-0.2794037284904515,0.023257308813710402,0.19402721082362384,-0.021957439861203455,0.09910054044603743,-0.05061130660955493,0.0,-0.0775977150553057,-0.002074616090819214,0.0775610131677716,0.00261685903279817,-0.0,0.0,-0.0055549908850474105,0.0,-0.0,0.0,-0.0018290564045406123,0.09614342905840201,0.007864009359401554,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.000983483054858365,0.0,-0.0,-0.01985892428569553,-0.0,-0.0002947822423464863,0.0,-0.0,-0.0,-0.0,0.0005908104169643316,0.005046972931892806,-0.0,-0.01778641117193685,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0006315528596530589,0.10265319667727536,-0.005176157964279436,0.018008067913021793,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0011999782264943404,0.0,-0.0,0.0,-0.0,0.0,0.0004610054470189381,-0.0,0.0,-0.005029058111885241,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
-0.005392899469479333,0.15811026091542518,0.0,0.0005611777497432593,-0.03115378022085222,0.26163946556215534,-0.2568073372974082,-0.003569171296882191,-0.11221228506018259,0.0059007720213505735,0.11562251536702896,-0.04380668760291274,0.0,0.04769450784890084,0.03138608133263344,0.05789089866463198,0.01600027892473237,-0.0,-0.0,-0.006201326825133289,0.0,0.0,-0.0,-0.0014038640116382343,-0.10998821620999488,0.011705112808939103,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.015074938170998147,-0.0,-0.0,-0.014925016023813525,-0.0,-0.0008659339394187495,0.0,0.0,0.0,-0.0,0.0006450952896547946,-0.028988437815695316,-0.0,0.00027261876559022324,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.007453046799206034,0.03782476563492664,0.0,0.04112286711397058,-0.03133915636680472,0.744951647995377,-0.2604938718548496,-0.007440937797998704,0.13650125537157692,-0.006078259831790532,0.09133692658630864,-0.061829018096312256,-0.0,0.04769450784890084,0.18374233065537182,-0.0995685303151382,0.03232230795740788,0.0,0.0,-0.004530202243561984,-0.0,0.0,-0.0,-0.001440281813036432,0.10149502275526885,0.01056991192858255,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.017937321239729576,0.0,-0.0,-0.013495916517113076,0.0,-0.0011179037889080432,-0.0,-0.0,-0.0,0.0,0.0006450952896547946,0.005046972931892806,-0.0,-0.00672143967677732,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001253259080071351,0.0,-0.0,0.0,0.0,-0.0,0.0004610054470189381,-0.0,0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.0060604416179057255,-0.06649061955948284,-0.0,-0.030077146050142882,-0.031926945900172324,0.6030466920206738,-0.27974398197070344,-0.003834247499527658,0.12881540264803487,-0.019175362430675854,0.11562251536702896,-0.07875228675457083,0.0,-0.3153036935537077,0.33626594411460314,0.06074478579653459,0.02117761483239193,-0.0,-0.0,-0.006474603501201003,-0.0,-0.0,-0.0,-0.0018474714199235942,-0.09483129660751392,0.010590395560399708,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,-0.0,-0.0,-0.01722463709654229,-0.0,-0.0015677680347624178,-0.0,-0.0,-0.0,0.0,0.0006450952896547946,-0.00789822937470595,-0.0,-0.005801733519864896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002898238134463825,-0.004831016865738003,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001253259080071351,0.0,-0.0,0.0,-0.0,-0.0,0.0003034927645151739,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.005799617009939753,-0.07793745079363025,0.0,0.03459199910042572,-0.031926945900172324,0.026651182955667412,-0.2781225314484934,-0.010118256884475164,0.05512483700971224,-0.04757556702571958,0.11562251536702896,-0.07704622077591526,-0.0,0.006766949567890741,0.03437875643885742,0.07521827580290093,0.016229774360789075,-0.0,0.0,-0.005666999008506144,-0.0,-0.0,-0.0,-0.0018474714199235942,0.10003941206481812,0.014228063411678264,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.008842335380825399,-0.0,-0.0,-0.01985892428569553,-0.0,-0.0016295353193108997,-0.0,-0.0,0.0,-0.0,0.0006450952896547946,-0.009980000908725402,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.057158573544858,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.005631330953813752,-0.08899711026564694,0.0,-0.5098652415836633,-0.031926945900172324,0.06947245007437615,-0.27974398197070344,-0.0010610365921400247,0.07021322978077797,-0.047746634560713236,0.11562251536702896,-0.06573153414408045,0.0,0.028345980284868053,-0.017138203336393758,0.08547043297536107,-0.003906061527219382,-0.0,-0.0,-0.005346615807300711,-0.0,-0.0,-0.0,-0.0018474714199235942,0.10161333827916644,0.014228063411678264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,-0.0,-0.0,-0.019672567374477878,-0.0,-0.0016322703006708453,-0.0,0.0,-0.0,0.0,-0.00035623690250160335,-0.011984936249190727,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,0.062467070445909954,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00044842107678929157,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.004404173138571721,-0.10451808390538775,0.0,-0.062289842557469964,-0.031926945900172324,0.3033612323875201,-0.27974398197070344,-0.004757833709537299,-0.10632040715530121,-0.014360743142549589,0.11437732963872832,-0.04088476845677496,0.0,0.04769450784890084,0.016497737923065265,0.08061888111437487,0.00043824502026352846,-0.0,-0.0,0.01294622037847222,-0.0,-0.0,-0.0,-0.0018474714199235942,0.10161333827916644,0.014228063411678264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,-0.0,-0.0,-0.01985892428569553,-0.0,-0.0016322703006708453,-0.0,0.0,-0.0,-0.0,0.0006450952896547946,0.005046972931892806,-0.0,-0.007732224680981525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,0.08973853482853769,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.007460385010120239,0.3930420365488192,0.0,0.028440267998005135,-0.007976329436016066,-0.07401784709771395,-0.2299731445321397,-0.006506305106956261,-0.15003815507387197,0.05721706053593086,-0.0024819762560472423,0.006150768723745359,0.0,0.032343737299336824,0.13248402767889986,0.040134310557394665,-0.0004789883600666226,-0.0,-0.0,-0.005317311462491383,-0.0,0.0,-0.0,-0.0017784003761302624,0.10161333827916644,-0.0262266738491965,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.015279025514563593,-0.0,-0.0,-0.01985892428569553,0.0,0.0014468075961667488,-0.0,-0.0,-0.0,-0.0,0.0006450952896547946,-0.026494597655091986,-0.0,-0.010352301340303346,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000701255978733195,0.0,-0.0,0.0,-0.0,0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.00603758771912657,-0.09191057533950206,0.0,0.03994385971124052,-0.031926945900172324,-0.21558973004992923,-0.27280700907438565,-0.00980063041060487,-0.017948364261941862,-0.04730945721248275,0.11562251536702896,-0.0017285386435458895,0.0,0.04769450784890084,0.15155707585952372,-0.050826325201783075,0.008564448182631046,-0.0,-0.0,-0.00635216827312659,-0.0,0.0,-0.0,-0.0018474714199235942,0.10161333827916644,0.013451129472719345,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.017937321239729576,-0.0,-0.0,0.010391677828271955,-0.0,-0.0007291300811771307,-0.0,-0.0,-0.0,0.0,0.0006450952896547946,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028398164547214028,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.006881776944014327,-0.0764076916388347,0.0,0.014630260239070993,-0.031926945900172324,-0.18083431987708062,-0.27974398197070344,-0.01050276876952772,-0.1907199501634551,-0.02850116451716114,0.11562251536702896,-0.07812878433658753,0.0,0.04237243061103601,-0.00030075200575404844,0.06782142804717621,-0.0016988748133715712,-0.0,-0.0,-0.005464017948909485,-0.0,-0.0,-0.0,-0.0018474714199235942,0.10161333827916644,-0.023704244997854045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,-0.0,-0.0,-0.018997258467902265,-0.0,-0.0016322703006708453,-0.0,-0.0,-0.0,0.0,0.0006450952896547946,0.005046972931892806,-0.0,-0.0038363501220968926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,0.44083912849240015,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.0002487648565882772,-0.03433419503576059,0.0,-0.06488950825499239,-0.028544008239322956,0.24877136455553217,-0.2707603008605124,0.003057391045300565,0.01463398538754801,-0.035647610905781495,0.11562251536702896,-0.02693282764025761,0.0,0.0061111428739573665,0.050985962686905584,0.02467393676603692,0.00877446641179547,0.0,0.0,-0.006361876737051058,0.0,-0.0,0.0,0.002709570575862903,0.07181798815832015,0.013805401417200554,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.017937321239729576,-0.0,0.0,-0.019827144188208967,0.0,-0.001516209467252165,-0.0,0.0,0.0,-0.0,0.0006450952896547946,-0.009504823105365887,-0.0,-0.002799605112567827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4023179695383795,0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.0029530854383607295,-0.09346107277703847,0.0,-0.08420490026021135,-0.031926945900172324,-0.10618984547253651,-0.232444380640908,0.009364163570756963,0.19655553224112426,-0.04463686268609841,0.11041586312141635,-0.057722445484656,0.0,-1.1750811424400134,-0.031270715002716956,0.0757710506358252,-0.003906061527219382,-0.0,-0.0,-0.0026463931843436306,-0.0,-0.0,0.0,-0.0018474714199235942,0.10161333827916644,0.014228063411678264,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,-0.0,-0.0,-0.008943087531214786,-0.0,-0.0016158333351315004,-0.0,-0.0,0.0,0.0,-0.0005223523553893485,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.00017236388481114823,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
