ncbi_1263,ncbi_1301,ncbi_816,ncbi_33042,ncbi_1578,ncbi_1730,ncbi_1678,ncbi_189330,ncbi_292632,ncbi_572511,ncbi_102106,ncbi_216851,ncbi_841,ncbi_2172,ncbi_375288,ncbi_239759,ncbi_397864,ncbi_447020,ncbi_1357,ncbi_207244,ncbi_1243,ncbi_61170,ncbi_1350,ncbi_84111,ncbi_561,ncbi_1485,ncbi_286,ncbi_32207,ncbi_283168,ncbi_100883,ncbi_244127,ncbi_29465,ncbi_35832,ncbi_40544,ncbi_1378,ncbi_1654,ncbi_239934,ncbi_644652,ncbi_459786,ncbi_117563,ncbi_724,ncbi_577310,ncbi_1348911,ncbi_39948,ncbi_577309,ncbi_1743,ncbi_33024,ncbi_133925,ncbi_946234,ncbi_1380,ncbi_191303,ncbi_1257,ncbi_84108,ncbi_158846,ncbi_906,ncbi_838,ncbi_135858,ncbi_547,ncbi_52225,ncbi_2316,ncbi_1017280,ncbi_543311,ncbi_419014,ncbi_1716,ncbi_1279,ncbi_830,ncbi_872,ncbi_570,ncbi_413496,ncbi_1253,ncbi_196081,ncbi_904,ncbi_848,ncbi_846,ncbi_544,ncbi_248744,ncbi_2701,ncbi_580596,ncbi_638847,ncbi_574697,ncbi_568,ncbi_48736,ncbi_29521,ncbi_970,ncbi_674963,ncbi_1283313,ncbi_185291,ncbi_186928,ncbi_39779,ncbi_1507525,ncbi_2305133,ncbi_80841,ncbi_1411023,ncbi_544447,ncbi_538,ncbi_416916,ncbi_1951303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023278267183774147,0.0,0.022617077901722234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02855489760271146,0.0,0.0,0.0,0.0,0.0,0.0,0.06408133108430702,-0.014264683027250313,0.0,0.0,0.0,0.0,0.0,0.08414174640987791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293371648613792,0.0,0.027190277600858417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934550668641766,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.053471939933556874,0.0,0.0362844192841187,0.0,0.0,0.0,0.0,0.0,-0.12299939941426885,0.0,0.0,0.0,0.0,-0.04465719659636555,0.0,0.0,0.0,0.056424167182349376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01377440269578627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022681031006368008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013398940610506564,0.0,0.0,0.0,0.0,0.0,0.0,0.013268299937347931,0.0,0.11626034766594344,0.0,0.0,0.0
0.0,0.0,0.0,0.017993751935466182,0.0,0.0,0.0,0.0,0.0,-0.03980443307730518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012781676016143518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03228948577177854,0.0,0.0,0.0,0.0,0.08981579678997152,0.0,0.0179328698094715,0.0,0.0,-0.026541595652675328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025518258240157916,0.0,0.0,0.0,0.0,0.0,0.0,0.0765609177369998,0.11573005257601607,0.0,0.0,0.0
0.0,0.0,0.05386106612145923,0.0,0.0,0.0,0.0,-0.11151732848643668,0.0,0.0,0.0,0.0,0.0,0.0,-0.08457304113020751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027318535317563602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010461749736120726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218095623047298,0.011102072198018762,0.0,0.0,0.0,0.0,0.09626226528889915,0.18916372874403056,0.0,0.0,0.0
0.0,0.0,0.0,-0.059692643565817355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13573703296865133,0.019582103870547714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17031393274274217,0.0,0.0,0.0,0.0,0.0,-0.07401408157385776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071711157669313505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026548010178462006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003473354738623078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0647433671246691,0.0,0.0,0.0,0.0624063815290656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280338654345383,0.010102874445586883,0.0,0.05344399596912185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17985558748817762,0.017608869497059133,0.0,0.0,0.0,0.0,0.016710663658782533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27485666663577973,0.0,0.0,0.0,0.0,0.0,0.045494899829202795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08420020835306637,0.0,0.0,0.0,0.1127269869633797,0.0,0.0,-0.07823794804357355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05685657683003442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005028542452081874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059762826139464764,0.0,0.0,0.0,0.0,0.0006763106855864738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028297025380536734,0.0,0.0,0.0,0.046009160718548756,0.0,0.0,0.05903820716794332,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004106040482775779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03356644859616307,0.0,0.0,0.0,0.0,0.0,0.0562005489695614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010842246577448367,0.0,0.0,0.07046998683843997,0.0,0.06592004248731662,0.0,0.0,0.0,0.014680138670266766,0.006906264794009038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01862402646153972,0.015166855064289261,0.0,0.0,0.0
0.0,0.0,0.0,0.023688146042785397,0.0,0.0,0.0,0.0,0.0684846320675475,0.0,-0.023857123058938626,0.0,0.0,0.0,0.0,0.0,0.0,0.00922972172673693,0.0,0.0,0.0,0.056633594262875966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011949621016562264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07578124051874192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022434141910184533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02865561385044191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073608834002874,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10988540446991721,0.0,0.0,0.0,0.0,0.0,0.0,-0.004945276200024643,0.0,0.0,0.0,0.0,-0.05057955848250379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08019639621600647,0.0,0.0,-0.0012380655852889553,0.0,0.0,0.0,0.0,0.03408198260463208,0.0,0.0,0.0,0.0,0.0,-0.015868296409605326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023905248681544616,0.0,0.0,0.0,0.08172811496513802,-0.03293124119200933,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02027536956801318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003409560163561764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13630793702317945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398086932659077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03487727006077415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08005640490195001,0.09053997201566387,0.0797527524414755,0.0,0.0,0.0
0.0,0.0,-0.1518891978210241,0.0,0.0,0.0,0.5831055099562438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1405039159116865,0.0,0.0,0.0,-0.15464803380424583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000704167808170694,0.0,0.0,0.0,0.0,0.0,0.0,-0.07496221307984355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15353610166993728,0.0,0.0,0.0,0.2502059321605417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.380352038544034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623010774316174
0.0,0.0,0.0,0.0,0.0,0.053614380841476406,0.0,0.0562042656258306,0.0,0.0,0.0,0.027968437023251753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04493103202666021,0.0,0.0,0.0,0.0,0.0,0.029666218452970416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009427827386479385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013202653068221796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006317497230434069,0.0,0.06349783886230098,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17230902014601918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298935733578991,0.0,0.0,0.0,0.0003997078187722193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057061285449577365,0.0905002438886977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06801453153461455,0.06737739623996976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08708674265450303,0.0,0.0,-0.06410919983245485
0.0,-0.016588348654398358,0.0,0.0,0.0,0.2849282130369981,0.0,0.0033847521025561376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611979718391323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059925439340544354,0.0,0.01709318934399717,0.0,0.0,0.0,0.0,0.0,0.030008641446509454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007705344798674841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02091706460529054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03487115697987257,0.0,0.0,0.0,0.0
0.0,-0.034729077778200654,0.0,0.0,0.0,-0.01647995691455136,0.0,-0.12527668834196232,0.0,0.0,0.0,0.0,0.0,0.0,-0.1361168298661533,0.0,0.0,0.0,0.0,-0.060297452697102676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009955457408200584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08172083385171049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038539005072167544,0.0,0.0,0.0,0.0,0.0,0.025848446851568303,0.0,0.0,0.08598647854711405,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0005963272073443191,0.02071536539510498,0.0,0.0,0.038539803930335244,0.0,0.0,0.0,0.0,0.0,0.007934804444557809,0.029698827270780846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020029293351714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011680718125644552,0.020280999220118168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00459943361326115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028966257810940548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.03602809834196934,0.047559564822644895,-0.022910779996724168,0.0,0.041897438907641395,-0.027245221803774835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016293298780318394,-0.05818023261108899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020030582063466574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05535918504492835,0.0816874207136111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011024749502419025,0.0,-0.06789734544292449,0.0,0.0,0.0,0.0,0.05534318365701581,0.014278318940284473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01462917186196942,0.08847578060600404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023549320562690764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07383579731358939,0.0,0.0,0.0,0.0,0.0,0.07818736707963958,0.0,0.0,0.041393636567660125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0809225751400123,0.0,0.0,-0.0403531188163503,0.0,0.0,0.0,0.0,0.0,0.0,-0.058892930449500586,0.0,0.0641195942425505,0.0,0.0,0.0,-0.12507521014860573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07723484707541944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11357506579163695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011109903255714612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01214887726981693,0.04673769874722132,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07704794043240204,0.0,0.0,0.0,0.0,0.0,0.06933955341503487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018340344902699284,0.0,0.0,-0.05223909257143603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15961149879002914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006936229829038281,0.0,0.0,0.0,0.005442081605874504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10301530017973043,0.0,0.0,0.03125245019922541,0.0,0.0,0.0,0.0,0.03608766543999462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053643116042581734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058265808009905024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022295438720409205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006565974521824186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09104019971481267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024692388046372492,0.0,0.0,0.0,0.0,0.0,-0.06820985012679058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07371644336007553,0.0065278332878883245,0.0,0.0,0.0
0.0,0.0,0.08311048593868059,0.0,0.0,0.0,0.044528731439900604,0.0,0.0,-0.03290894791909382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05593849802010672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007857673659937035,0.0,0.0,0.0,-0.014398414230725763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04161312610181711,0.0,0.0,0.0,0.0,0.001529289559510236,0.0,0.0,0.05254440502978328,0.11619438283501193,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.031199371396697328,0.0,0.0,0.0,-0.10112126521904427,0.0,-0.0884552782204489,0.0,0.0,-0.02250947016186763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005388740740242442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395718642886084,0.0,0.0,0.0,0.0,0.0,0.06436668780712465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039201754093969934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12161186092225963,0.0,0.0,0.0
-0.029173086901454398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04997766116135467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0533995605415964,0.0,0.09300011532185995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03636462424001425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00600759801619754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002856888101777533,0.0,0.0,0.0,0.0,0.01655396815191436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07130388803897726,0.0923019367022564,0.0,0.0,0.0
0.0,0.0,0.028683054034761322,0.0,0.0,0.0,0.0,-0.14147510437637348,0.0,0.0,0.0,0.0,0.0,0.0,-0.13352669399910708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014850326121770265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007827740051132057,0.0,0.0,0.0,0.0,0.0,-0.03524193853005774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019086458235089664,-0.012857173093851109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875672072253457,0.10301426654103406,0.0,0.0,0.0
0.0,0.0,0.06043878322381977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06298978346907129,-0.023351205210353575,0.0,0.0,0.0,-0.039072800208065105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030923938756170218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04259621858056256,0.0,0.0,0.0,0.0,-0.018035690918004943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01757282340865169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889130867661255,0.0,0.0,0.0,-0.000713923032721585
0.0,-0.02175156397829716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013589630059886532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02184877511563248,0.0,0.0,0.0,0.10536069532649299,0.0,0.0,0.0006979444731801032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06674359019676042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18404001568717696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060414733926968146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05711126185946613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03706411329675729
0.0,0.0,0.03528437565254838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026988385728917662,0.019264342462972317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016463124936422577,-0.009141878095790318,0.0,0.0,0.0,0.03775808183051559,0.0,0.0,0.0,0.0,0.0,0.0,0.02620878316842784,0.0,0.0,0.03933773246572352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016271743769128807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109319399426214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.05361099239682744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037021211811605996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014286045653610021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01825732571627897,0.0,0.0,-0.03384037993177795,0.0,0.0,0.0,0.0,0.020153108889058344,0.0,0.0,0.0,0.0,0.0,-0.04060319909660202,0.0,0.030391425196598935,0.0,0.0,0.08840687980999236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07556235492219646,0.0,0.0,0.0
