ncbi_838,ncbi_216851,ncbi_841,ncbi_1730,ncbi_292632,ncbi_1263,ncbi_200630,ncbi_570,ncbi_207244,ncbi_433334,ncbi_1301,ncbi_29465,ncbi_724,ncbi_33042,ncbi_186928,ncbi_816,ncbi_189330,ncbi_572511,ncbi_577310,ncbi_1678,ncbi_119065,ncbi_102106,ncbi_32207,ncbi_561,ncbi_577309,ncbi_375288,ncbi_158846,ncbi_117563,ncbi_239934,ncbi_1578,ncbi_1485,ncbi_123375,ncbi_239759,ncbi_283168,ncbi_84111,ncbi_397864,ncbi_333046,ncbi_547,ncbi_447020,ncbi_61170,ncbi_644652,ncbi_459786,ncbi_35832,ncbi_100883,ncbi_84113,ncbi_244127,ncbi_186813,ncbi_872,ncbi_1654,ncbi_1284678,ncbi_848,ncbi_1378,ncbi_543311,ncbi_1895827,ncbi_1257,ncbi_39948,ncbi_946234,ncbi_469,ncbi_906,ncbi_846,ncbi_581,ncbi_1380,ncbi_1507525,ncbi_544,ncbi_836,ncbi_1350,ncbi_84108,ncbi_904,ncbi_189971,ncbi_160674,ncbi_482,ncbi_40544,ncbi_1243,ncbi_580596,ncbi_1283313,ncbi_1357,ncbi_638847,ncbi_1348911,ncbi_552397,ncbi_620,ncbi_583,ncbi_156973,ncbi_191303,ncbi_46255,ncbi_264995,ncbi_33024,ncbi_52225,ncbi_212791,ncbi_162289,ncbi_1017280,ncbi_413496,ncbi_2172,ncbi_135858,ncbi_156454,ncbi_574697,ncbi_76833,ncbi_2753,ncbi_528,ncbi_57493,ncbi_113286
0.08038751764964336,0.0,-0.09901388230429722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04747459028047607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26638863523469614,0.0,0.13429231107436077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09457275719560668,0.0,0.0,0.0,0.0,-0.011909277360039593,0.0,0.0,0.0,0.0,0.0,0.0010536631327476688,0.0,0.06397094773541984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11413923862610252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055120294358197736,0.0,0.0,0.0,0.24372147267221694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23623004698719854,0.0,0.0,0.0,0.0,-0.11108976697189717,-0.21430125816873688,0.0,0.0,0.04436519489427646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23538067064695198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06035135263264578,0.0007643677703424445,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03895232724574785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17190606966037203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07131345965530796,0.23910899437620212,0.0,0.0,0.0,0.0,0.0,0.0881542010724153,0.0,0.0,0.0372076573323728,0.0,0.0,0.0,0.0,-0.2665148847337896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026617023925170624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013511211660356045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.02067798206682475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180077345352337,0.006547679884593145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09045051099516949,0.0,0.030130088627668687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794278345523892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056087851146448535,0.0,0.0,0.04170372039512874,0.0,-0.12770531095774862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10550405878100085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.09995252035467939,0.0,0.0,0.0,0.0,0.0,0.0,0.004088653117241076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1021992526414605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02528127760268602,0.0,0.0,0.0,-0.004142876989192943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015590125593415086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006064602892163162,0.07451563567488531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04325117565030571,0.0,0.0,0.04575520730501571,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018205815739990448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14247053079649608,0.0,0.0,0.0,0.0,0.0,0.02510868211496513,-0.033361366523892266,-0.05238113703022669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07764032094270679,-0.027991879609834222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10786127351400746,0.0,0.0,0.0,0.0,-0.2704313393895397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01395824481046412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01274058468834781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11866828146659118,0.0,0.0,0.0,0.0,-0.1330639325756612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2179437992042062,0.0,0.0,0.0,-0.0220258697282996,0.0,0.0,0.1153628522888538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06811247145576946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11005362889580768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09646445315501517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.022524954784116424,0.0,0.0,0.0,0.0,0.0,0.0,0.007817106811424569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07578638174076183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007636939912378884,0.0,0.0,0.0,-0.21695331138385743,0.0,0.0,0.0,-0.03615075921579727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3302324262110684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051615274523325864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019328031992895185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950395603870007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005071550160226226,-0.03392489544796023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03899187102714832,0.0,0.0,0.0,0.0,0.016898994772999866,0.0,0.0,0.0650918937071685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20326109671584933,0.0,0.0,0.0,0.0,0.0,-0.09991974726736358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2249590515517973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049076081633205385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524470300041727,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019525793584742726,0.0,0.0,0.0,0.0,0.0,0.13745806834698776,-0.02292246208910877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1728897018614088,0.0,0.0,-0.006342961142752559,0.0,0.0,0.0,0.0,0.02786564445321476,0.0,0.0,0.0,0.0,0.0,-0.1725524171045188,0.0,0.0,0.0,0.0,0.0,-0.02399716923882894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10037187562907984,0.0,0.0,0.0,0.0,-0.16627097086692677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.001981459038029102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15147080449437528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07887906353367605,0.0,0.0,-0.09362260016951328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008543482040107962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23052239673119707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03103797453513715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014465831429788797,0.0,0.0,0.0,0.0,0.0,-0.1820608633260973,0.0,0.0,0.0
0.0,-0.12447766015621593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09323402767671081,0.0,0.0,0.0,0.0,0.0,0.0,-0.039089857252997795,0.0,0.0,0.0,0.0,0.0,0.0,0.01933561397114565,0.0,0.0,0.09490256458139051,0.0,0.0,0.0,-0.06477933006001861,0.0,0.0,0.0,0.0,0.0,-0.2454575422020326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027523151077861886,0.0,0.0,0.0,0.0,0.01933561397114582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024022395095870258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05403101452329223,0.05108307996684485,-0.004993174920257657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10951347238575089,0.0,0.0,0.0,0.025075399401250465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26714041319461046,0.042492042909690095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08205739199359048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06805401524074245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04582428630360888,0.0,0.0,0.0,0.0,0.0,0.0,0.04342348147989723,0.0,0.04243273242392322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08342538843307575,0.0,0.0,0.0,0.0,0.0,0.11769331471824702,0.0,0.0,0.0,0.0,-0.3034291606765621,0.0,0.00970217222754568,0.0,0.0,0.0,0.027204707125308588,0.0,0.0,0.0,0.0,0.0,0.0,0.0214035161440574,0.0,0.0,0.0,0.0,-0.03166899778385905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09257439499014636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02840416302237794,0.09981243798823156,0.0,-0.15909829367737754,0.0,0.0,0.0,0.0,0.0,0.05159701265588765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11241012704837022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14499427986565866,0.0,0.0,0.0,0.0,0.0,-0.009092206780721796,0.0,0.0,0.0,0.0,0.03337579685179432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01542578392233343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01851974255618711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14745693910373667,0.0,0.0,0.0,0.0,-0.14841450060167954,0.0,0.0,-0.1540203962301886,0.0,0.0,0.0,0.05534258642685985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012626294341105284,0.0,-0.041643491314298606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10593738200175827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03438355855935771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666805789199475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06748419306706527,0.0,0.0,0.0,-0.128541678935152,-0.07175824764759182,0.0,0.0,0.0,0.0,0.027601039045466114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022013932096229125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.050648439251072146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09295915705213584,0.0,0.10948515998382657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16261429072901962,0.0,-0.10892096989003736,0.0,0.0,0.0,0.0,-0.044479469161109814,0.0,0.0,0.0,0.0,0.0,0.0,-0.2715669729205886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0807100040570424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02796087151005167,0.0,0.0,0.0,0.0,0.0,-0.03150283864987584,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04665488387777761,0.0,0.0,0.0,0.0,-0.10025866210374913,-0.04717550640377651,0.0,0.0,0.023379792017926296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09035464773967557,0.0,0.0,-0.1701852557399846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10805222814194401,0.06045536665374678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05604975664440879,0.0,-0.03636640194625223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20083071359222923,0.0,0.0,0.0,0.0,0.0,0.021713112261425787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19689091379776982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11845777260686775,0.0,0.0,0.07715448260738664,0.0,0.0,0.0,0.0,0.0,-0.02784345559305162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3290958858243402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.253638725442422e-05,0.0,0.0,0.0,0.0,0.0,0.11880700333417123,0.0,0.0,0.0,0.0,0.0,0.0,-0.130523032068561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07467557270088773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023426260811166513,0.0,0.0,0.15603718954797405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06243992435518761,0.0,0.0,0.0,0.47402232578848524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1217455522664169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15747945826383877,0.0,0.0,-0.04444807980816982,0.0,0.015102543905505025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06990125573674306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05541650389254888,0.0,0.0,0.0,0.0,0.0,0.0,-0.048858230855250116,-0.28316355306242236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03957156956056595,0.0,0.0,0.0,0.0,0.0,-0.06554003371207583,0.0,0.0,0.0,0.0,0.0,0.13324615532837325,0.0,-0.1800696286047997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1390658619866427,0.0,0.0,0.0,0.0,0.011134090100448229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027680603888594748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1564918835539937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027937489424673556,0.0,0.0,0.0,0.0,-0.20321612387377497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03748360218030939,0.0,0.0,0.0,0.0,-0.295344140988356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031597631370098855,0.0,0.0,0.0,0.0,0.03468989848626352,0.0,-0.014582680930332267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02139318790898638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09986687198684191,0.0,0.0,0.0,0.0,0.0,0.0,0.171121631302767,0.0,0.0,0.0,0.0,0.0,0.2883441128034559,0.0,0.0,0.0,0.0,0.0,0.019624641197049607,0.0,0.0,0.0,0.0,0.0,0.03771942278732621,0.0,-0.22975355764747563,0.0,0.0,0.0,0.0,0.0,-0.011442680705172369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09600191886599814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005469486367978146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15442926134383986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09471098731443217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08149890151930027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3485912780683963,0.0,0.0,-0.10045023204309762,0.0,-0.009896477936041986,0.0,0.0,0.0,0.0,0.040262454942382675,0.0,0.0,0.0,0.0,0.0,0.0,-0.14510117230628725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008405157587284313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09625644001947838,0.0,0.0,0.0,0.0,-0.14797946266944795,-0.025380675739248792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517804496181104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024421202210243968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021422933236379286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05583083849484041,0.0,0.0,0.0,0.034256448664440005,0.0,0.0,0.0,0.0,0.07750752972708877,0.09732896809096014,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038094978601983073,0.0,0.0,0.0,0.0,0.1669794665094723,-0.034434930850742895,0.0,0.15895730701034133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21398850517162338,0.0,0.0,0.0,0.0,0.0,-0.03081767434818985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12330572519083016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013225270275650534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040725075976257935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0748238339446275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052268411300085096,0.0,-0.05006747775572308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138372219373904,0.0,0.0,0.0711297919681307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052690981718262246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2500944151093147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049697958032902806,0.0,0.0,0.0,0.0,0.0002978317283076647,0.0,0.0,0.0,0.0,-0.0036775636249396326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036284650968068516,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0078125,0.0,0.0,-0.0014830680265887424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019471462533954348,0.0,0.0,0.0,0.0,0.01629283595988903,0.0,0.3206310248274391,0.0,0.10915657860727027,0.0,0.0,0.0,0.0,-0.0012268729947331053,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048086909652927945,0.0,0.0,0.011927814331548844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
