ncbi_838,ncbi_216851,ncbi_841,ncbi_1730,ncbi_292632,ncbi_1263,ncbi_200630,ncbi_570,ncbi_207244,ncbi_433334,ncbi_1301,ncbi_29465,ncbi_724,ncbi_33042,ncbi_186928,ncbi_816,ncbi_189330,ncbi_572511,ncbi_577310,ncbi_1678,ncbi_119065,ncbi_102106,ncbi_32207,ncbi_561,ncbi_577309,ncbi_375288,ncbi_158846,ncbi_117563,ncbi_239934,ncbi_1578,ncbi_1485,ncbi_123375,ncbi_239759,ncbi_283168,ncbi_84111,ncbi_397864,ncbi_333046,ncbi_547,ncbi_447020,ncbi_61170,ncbi_644652,ncbi_459786,ncbi_35832,ncbi_100883,ncbi_84113,ncbi_244127,ncbi_186813,ncbi_872,ncbi_1654,ncbi_1284678,ncbi_848,ncbi_1378,ncbi_543311,ncbi_1895827,ncbi_1257,ncbi_39948,ncbi_946234,ncbi_469,ncbi_906,ncbi_846,ncbi_581,ncbi_1380,ncbi_1507525,ncbi_544,ncbi_836,ncbi_1350,ncbi_84108,ncbi_904,ncbi_189971,ncbi_160674,ncbi_482,ncbi_40544,ncbi_1243,ncbi_580596,ncbi_1283313,ncbi_1357,ncbi_638847,ncbi_1348911,ncbi_552397,ncbi_620,ncbi_583,ncbi_156973,ncbi_191303,ncbi_46255,ncbi_264995,ncbi_33024,ncbi_52225,ncbi_212791,ncbi_162289,ncbi_1017280,ncbi_413496,ncbi_2172,ncbi_135858,ncbi_156454,ncbi_574697,ncbi_76833,ncbi_2753,ncbi_528,ncbi_57493,ncbi_113286
-0.12840602356197484,0.5270902105944357,-0.017144884040040716,2.054071362426738,0.0018603159305340502,0.05512751091689302,0.004070206894624964,0.01446746181979437,0.22498327531099077,0.0008892000395229606,0.8725542300543095,0.03603877835016676,-0.0750853120672297,-0.08741869982365773,-0.0091690705767718,-1.4983551940559403,-0.4823344332414821,0.08422373146784648,-0.096580374647615,0.6459755013117585,-0.012755284903858017,-0.5486043582130459,-0.0010133613734494738,-0.15166029415401744,-0.04933988034788658,-0.4246200629470128,-0.03927344225965901,0.00012411992458577953,-0.04837680806888477,-0.045554755990317004,0.021939861260537555,2.1078545802826977e-05,-0.20043276108416666,-0.25543737294159136,0.03367111002368641,-0.15376275046618854,-0.00012350743896149058,0.05982540127127767,-0.005279886093078035,0.03942881136431756,-0.00205770755659758,0.1506653076106113,-0.15313501644555141,-0.022830470904679424,0.0014699785072658782,-0.008819765694721576,-0.0022019795292180077,-0.004675999593000348,-8.13459335976536e-05,-0.0007109172654259415,-0.002895367302510985,-0.0002412919148497284,6.223906483571549e-05,-3.51613480249115e-08,-2.0640126745883448e-05,-0.012208300594333069,-0.005626946732737574,-1.722381799815638e-05,-0.057963436700991355,0.00023518660222041703,5.009146730126484e-05,-8.434895887052013e-05,0.01639829184196739,-0.031092058440064806,0.0001437685551118193,-0.013598662941682207,1.2909994999343563e-05,-0.0018514641084638377,-0.0005112012337491641,-0.00012911605632378293,6.286257665908166e-06,-0.05838241530613911,-0.0,-0.0003608843534977241,-1.18337367005825e-05,-0.00017400325473120571,-1.4082610371193057e-05,9.31715668272179e-05,2.36583883226417e-05,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,-4.335448402817732e-06,7.709455515062124e-07,-0.0,-0.02900712956738497,0.02377268846042256,5.118374610133432e-06,0.0,9.749838646329375e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
-0.14367500930252275,0.1826772177006827,0.023398878981997367,-0.30407185598351455,-0.015772042345361042,-0.025388592019742657,-0.04111685443113091,0.013737206723006525,0.3105234123729403,-0.007186569804113275,-0.007026518668813571,0.036339806785093055,-0.077201817780796,0.12769503705007793,-0.17696973050331846,-0.23606471828961442,-0.9015655705399986,1.1330023037143,-0.055432517762193774,0.7887575888578703,0.07047654756314922,0.03880814918281598,0.00013691365881366227,-0.1624818846862735,-0.04933988034788658,-0.14871247774435345,-0.03927344225965901,0.00011235671866499738,-0.049681988831133915,-0.045554755990317004,-0.05567136537648615,-0.0010441941999547431,-0.2015205956496295,-0.2670385128986086,0.11417595810146801,-0.15376275046618854,-0.00012350743896149058,0.061224133297524165,0.0005397036351941128,0.03963633246838425,0.00012243498035142869,0.15882790998387644,-0.1708801252106225,-0.022300358854089788,0.0014699785072658782,-0.008819765694721576,0.0018490153779789154,-0.004675999593000348,-4.338806551251625e-05,-0.0003440353842914558,0.01994546558702115,-0.001797525677619975,0.00016447206452910738,-2.8646254797556554e-08,-5.121109871252065e-05,-0.011550120767555266,0.005488767190296374,-1.722381799815638e-05,-0.058274680972028106,0.00023518660222041703,5.009146730126484e-05,-5.1488009968430845e-05,-0.011080280649941179,-0.031092058440064806,0.0001437685551118193,-0.013598662941682207,1.2909994999343563e-05,-0.0018514641084638377,-0.0005311632225534794,-0.00012911605632378293,1.458464238949336e-05,-0.06382438441550357,-0.0,-0.0003608843534977241,-1.18337367005825e-05,-0.00017400325473120571,-1.4082610371193057e-05,9.31715668272179e-05,2.36583883226417e-05,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,3.739048076736664e-05,7.709455515062124e-07,-0.0,0.013185372683875225,0.02377268846042256,5.118374610133432e-06,0.0,9.749838646329375e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
-0.14351916265844056,0.20445575489820766,0.03130211124194254,0.25705478935982623,-0.02181090745572758,-0.014127514043279697,-0.011563005626086824,0.01392325881370431,0.07738037223101894,-0.0014962349696387373,0.3443659062950939,0.0210897140168048,-0.07420344797514859,0.12769503705007793,-0.06801585697673782,-1.3005077768196065,0.16875911843113403,0.6069062877957299,-0.05058886610266808,1.4271221790773896,0.0023358253715810885,0.03880814918281598,9.618911392055041e-05,-0.16213923687925913,-0.04933988034788658,-0.435582983572136,-0.03927344225965901,-6.951533196181499e-06,-0.049681988831133915,-0.035313288590225554,-0.09879045808345785,-0.0004279472583525646,-0.2015205956496295,-0.2670385128986086,0.1207127388439581,-0.15376275046618854,-0.00012350743896149058,0.061224133297524165,0.0005397036351941128,0.028252325585536368,-0.0026625776575547573,0.16482594403756692,-0.11388343080362356,-0.02013541904562066,0.0014699785072658782,-0.008819765694721576,0.00216753868690376,-0.004675999593000348,-1.3775872597475289e-05,6.305187160502052e-05,-0.002537297171871429,-0.00025467382658984146,-0.00015516759684028775,-3.51613480249115e-08,4.315814065209514e-06,-0.011485426537220898,-0.005691674589426682,-1.722381799815638e-05,0.10744809221750287,0.00023518660222041703,5.009146730126484e-05,-7.174472630926162e-05,-0.011080280649941179,-0.031092058440064806,0.0001437685551118193,0.041953611448316205,-0.00016259289357820257,-0.0001233612013168849,-5.4571073465192286e-05,-0.00012911605632378293,1.458464238949336e-05,-0.06382438441550357,-0.0,-0.0003608843534977241,-1.18337367005825e-05,-6.757793523949558e-05,-1.4082610371193057e-05,9.31715668272179e-05,2.36583883226417e-05,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,-4.335448402817732e-06,7.709455515062124e-07,-0.0,0.013185372683875225,-0.20517483768913108,5.118374610133432e-06,0.0,9.749838646329375e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
-0.14367500930252275,0.22076153946148813,0.03067312291110629,3.1286703900134047,-0.00876784743869987,0.12877608947695288,0.0006046860596396446,0.01446746181979437,0.1834359390261923,0.0009055093490530244,0.553143592623679,0.03827551984333803,-0.08340479162382315,-0.07515137160283358,-0.24999134624733363,-1.2202445712470582,-0.601470613868621,-0.00709757443291626,-0.0673801403018388,-0.06909871089791249,0.020799205611086963,-0.2992864638656892,0.0004137886904609028,-0.16531812141468505,-0.04933988034788658,-0.36074983384763654,-0.03927344225965901,5.539158483279878e-06,-0.049681988831133915,-0.045554755990317004,0.02048553289787227,-1.6053740875581327e-06,-0.19036762493273227,-0.2670385128986086,0.007134974314593985,-0.15376275046618854,-0.00012350743896149058,0.061224133297524165,0.0005397036351941128,0.02766364009018961,-0.001754728456484168,0.1266332997650449,-0.1204333934696293,-0.022766672741547304,0.0014699785072658782,-0.008555043747085427,-0.0014127628290176364,-0.004675999593000348,-1.8640589090746151e-06,-0.0001128501346321598,-0.002895367302510985,-6.007485874051945e-05,-2.1229575823118445e-05,-3.51613480249115e-08,4.315814065209514e-06,-0.012208300594333069,-0.004514758237378205,-1.722381799815638e-05,-0.058315360268447164,0.00023518660222041703,5.009146730126484e-05,7.931621182841546e-06,-0.011080280649941179,-0.031092058440064806,0.0001437685551118193,0.0030297362363954795,1.2909994999343563e-05,-0.0018514641084638377,-8.867264772084653e-05,-0.00012911605632378293,1.458464238949336e-05,-0.06382438441550357,-0.0,-0.0003608843534977241,-1.18337367005825e-05,-0.00017400325473120571,-1.4082610371193057e-05,9.31715668272179e-05,2.36583883226417e-05,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,-4.335448402817732e-06,7.709455515062124e-07,0.0,0.013185372683875225,0.02377268846042256,5.118374610133432e-06,0.0,9.749838646329375e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
-0.14367500930252275,0.4864534539870133,0.2788053150065093,0.08559071595180134,0.003530880499312338,0.09778535069562086,-0.022385734886271796,0.011840864133998473,-0.03506028199642359,0.0003379765539726317,0.1984607701896913,0.03885084835587682,-0.08056287657997609,0.12769503705007793,-0.4419193525258993,-1.1746178914962462,-0.9675970620818699,0.13577398564746332,-0.08172652364828312,-0.034844095841618315,-0.010988389305388764,-0.43118997447081225,0.0001212892576160126,-0.1313239529055105,-0.04933988034788658,-0.2578682725058865,-0.03927344225965901,1.3926952943984133e-05,-0.047140141599785565,-0.045554755990317004,-0.14456451807765586,7.080874043228798e-05,-0.19850762845595188,-0.2670385128986086,0.006313280066667929,-0.15376275046618854,-0.00012350743896149058,-0.10433411959453992,-0.017257098324941888,0.015250463230967543,0.00012243498035142869,0.11731462079670163,-0.10837302850714606,-0.02282501447573924,0.0014699785072658782,-0.006014835879741882,-0.001369283940274463,0.001517225560087144,-5.829391911121738e-07,-6.591054053285475e-06,-0.002895367302510985,-0.0009957131600479283,0.00016447206452910738,-3.51613480249115e-08,4.315814065209514e-06,-0.012208300594333069,-0.004532736683758201,-1.722381799815638e-05,-0.058315360268447164,0.00020179833098550378,5.009146730126484e-05,7.931621182841546e-06,-0.011080280649941179,0.020066768561056558,0.0001437685551118193,-0.013598662941682207,1.2909994999343563e-05,-0.0018514641084638377,-1.9636799068799755e-05,-0.00012911605632378293,1.458464238949336e-05,-0.06382438441550357,-0.0,-0.0003608843534977241,-1.18337367005825e-05,0.0006593710250423236,-1.4082610371193057e-05,9.31715668272179e-05,2.36583883226417e-05,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,-4.335448402817732e-06,7.709455515062124e-07,-0.0,0.013185372683875225,0.02377268846042256,5.118374610133432e-06,0.0,-6.85670549569731e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,3.1049018724154e-05,0.0,0.0,0.0,0.0,0.0
-0.14367500930252275,0.380465130507523,-0.03291926089771398,0.24442276020210726,-0.011013676101139283,0.11507081205777209,-0.04182771584970662,0.013589295444559439,0.1117172986342117,-0.00024915253290102706,0.15750790441038343,0.04136349618314102,-0.08182880434790622,-0.10571722158604735,-0.10483469172835107,-1.4401321679689423,-0.5599820151252957,0.8583517638684605,-0.096580374647615,1.240981468388326,-0.012755284903858017,0.03880814918281598,7.134483638342633e-05,-0.1581695530793724,-0.04933988034788658,-0.4102478240289243,0.11070777245563876,3.221826334444179e-05,-0.046107110823358555,-0.0326742066224869,0.0024022215897728915,-0.0006434443233721866,-0.20126817143486145,-0.2670385128986086,0.127275281215903,-0.15376275046618854,-0.00012350743896149058,0.061224133297524165,0.0005397036351941128,0.03963633246838425,0.00012243498035142869,0.1412789503339499,-0.11497884167922237,-0.02274946409939808,0.0014699785072658782,-0.005758005668711555,4.657716537498026e-05,-0.00039655848442164845,-3.1868424575645373e-05,-0.0005005520084827086,-0.002895367302510985,-0.00010691225178206744,-0.002050357701446242,-3.51613480249115e-08,-9.215436922131089e-05,-0.012098422299940815,0.00505159451526043,-1.722381799815638e-05,-0.058315360268447164,0.00023518660222041703,5.009146730126484e-05,7.931621182841546e-06,-0.011080280649941179,-0.031092058440064806,0.0001437685551118193,-0.007365217453086775,-1.1446672125613462e-05,-0.0018514641084638377,-0.0005311632225534794,-0.00012911605632378293,1.458464238949336e-05,-0.06382438441550357,-0.0,-0.0003608843534977241,-1.18337367005825e-05,-0.00017400325473120571,-1.4082610371193057e-05,9.31715668272179e-05,2.36583883226417e-05,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,1.062659695571874e-06,9.586243059218192e-08,-0.0,0.013185372683875225,0.02377268846042256,5.118374610133432e-06,0.0,9.749838646329375e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
-0.14367500930252275,0.36489325729694455,0.11885757184196231,-0.024769558202832827,-0.011933097834134614,0.1582139167650059,-0.06643171486708992,0.013068813860795116,-0.013911955792468683,-0.005388553156215586,0.09535841434903597,0.01354820293695404,-0.07328317404609257,0.12769503705007793,-0.1514590521858427,-1.5146582882576658,-1.0389673787259972,0.2063779345866816,-0.09220316073453837,0.9104204394434843,-0.012386083503069818,-1.1643310692564248,-6.926992369760068e-05,-0.15692327701443676,-0.04933988034788658,-0.41693401860142143,-0.03927344225965901,2.6417591034700024e-05,-0.049681988831133915,-0.04542979911682019,0.02238060093159925,-0.0001638827682583642,-0.1969170464690035,-0.2670385128986086,0.002127961873638896,-0.15376275046618854,-0.00012350743896149058,0.060343082244756686,0.0005397036351941128,0.025630788111168548,-0.0022424571423528203,0.11746485649780278,-0.16361351215280437,-0.022675592546620257,0.0014699785072658782,-0.008736406484805129,-0.0015857291923963917,-0.004675999593000348,-7.860582893280563e-05,-0.0008279451920405266,-0.002895367302510985,-0.0003617310716322607,0.00016447206452910738,-3.51613480249115e-08,-3.482910419400083e-06,-0.01079785066857566,-0.004323657706649973,-1.722381799815638e-05,-0.05821697312308328,0.00023518660222041703,5.009146730126484e-05,-1.710566025994801e-07,-0.011080280649941179,-0.031092058440064806,0.0001437685551118193,-0.013169497787166973,-2.1083512115221113e-06,-0.0018514641084638377,-0.0005311632225534794,-0.00012911605632378293,1.458464238949336e-05,-0.06382438441550357,-0.0,-0.0003608843534977241,-1.18337367005825e-05,-5.846580146405627e-05,-1.4082610371193057e-05,9.31715668272179e-05,8.213063861852859e-06,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,0.0002146162804928987,-3.335451986087464e-05,-0.0,0.013185372683875225,0.02377268846042256,5.118374610133432e-06,0.0,9.749838646329375e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
-0.14367500930252275,1.1659628170131977,0.02847338268734013,-0.09797977317202222,-0.007712729025425057,0.2131126779194758,-0.04556389836168451,0.01273810508163464,-0.041706924153154246,-0.00591359839326753,0.03602056084816896,0.04175821444773487,-0.08722244765040238,0.12769503705007793,-1.1594435614224348,-1.4767158066287371,0.08275464933791996,0.1529215134715499,-0.07080913043301736,0.44763089425777003,0.0022830868152871812,-0.7219467327824877,-0.00041734916039121915,-0.1451489642195535,-0.04933988034788658,-0.42279599582738997,-0.03927344225965901,4.488161889730978e-06,-0.04865856789128638,-0.045554755990317004,0.005353259928703998,-0.00018918424157632292,-0.1971870650018121,-0.2670385128986086,0.08272441424171922,-0.15376275046618854,-0.00012350743896149058,0.040790707421998515,-0.02027828056452628,0.020722273691936674,-0.007114333769976612,0.08470683054711639,-0.14322093842290395,-0.013320347350419285,0.0014699785072658782,-0.004393840025520142,0.0059935869467542145,-0.004243154969175626,-3.91943791867427e-05,-0.0012852908537557752,-0.002895367302510985,-0.0006249140268165368,-0.00033375184861101015,-8.015109956527895e-09,-0.00019423981059072542,-0.012196196303317999,-0.00293406351225679,-1.722381799815638e-05,-0.056068537315812815,0.00023518660222041703,5.009146730126484e-05,7.931621182841546e-06,-0.011080280649941179,-0.031092058440064806,0.0001437685551118193,-0.013236334802197935,-7.52746973567949e-05,-0.0018478011478349628,-0.0005311632225534794,-0.00012911605632378293,1.458464238949336e-05,-0.06382438441550357,-0.0,-0.0003608843534977241,-1.18337367005825e-05,-0.00017400325473120571,-1.4082610371193057e-05,9.31715668272179e-05,-0.0001610951324633183,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,0.00015904865287747456,7.709455515062124e-07,0.0,0.013185372683875225,0.02377268846042256,5.118374610133432e-06,0.0,4.786265484578305e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
-0.14349591275571097,-0.014609174572465527,-0.025062684034382592,1.1505069639420478,-0.01393539520261409,0.30720535205742233,-0.006631307028221341,0.01446746181979437,0.012488648289796078,0.0009356956856444335,-0.01129349629737322,0.04100186966644801,-0.08722244765040238,0.12769503705007793,-0.1269559818732467,-1.485804259615234,-2.6457487309196543,0.22810273818208934,-0.09016319132289816,0.7149627778168017,-0.01046755365153717,-0.059016840346280464,0.00030980041081652923,-0.1274117642394343,-0.04933988034788658,-0.42989816612898984,-0.03927344225965901,-5.0314418710678225e-06,-0.04879560099810176,-0.045554755990317004,0.011566457161689553,-0.00044074349797599784,-0.2008665963900711,-0.2648147485498491,0.041810598116133836,-0.15376275046618854,0.001996659166065888,0.061224133297524165,-0.038530014636952735,0.03963633246838425,0.00012243498035142869,0.08993019918070626,-0.16273349321016792,-0.022780943383300542,0.0014699785072658782,-0.005664505374173544,-0.0016017967691853898,-0.004675999593000348,-2.660278215233657e-05,6.305187160502052e-05,-0.002895367302510985,-0.0007827121359631485,-9.62866848156554e-05,-3.51613480249115e-08,-1.2061515541133814e-05,-0.012199391535418252,-0.005296629336382004,-1.722381799815638e-05,-0.058315360268447164,0.00023518660222041703,5.009146730126484e-05,-2.2228361209621585e-05,-0.011080280649941179,-0.031092058440064806,0.0001437685551118193,-0.013598662941682207,1.002185005318182e-05,-0.0018514641084638377,-0.0003764578712022203,-0.00012911605632378293,1.458464238949336e-05,-0.06382438441550357,0.0,-0.0003608843534977241,-1.18337367005825e-05,-0.00017400325473120571,-1.4082610371193057e-05,9.31715668272179e-05,2.36583883226417e-05,-3.6694592848345175e-05,-7.118700772629398e-05,-6.495064575255638e-06,-4.335448402817732e-06,-7.817470240185358e-07,-0.0,0.013185372683875225,0.02377268846042256,5.118374610133432e-06,2.608085459759703e-06,9.749838646329375e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
-0.14364158763455787,0.9843073653580673,0.20223338191097906,-0.20708206052864006,-0.02314172082746611,0.13651184418605317,-0.0462808332057232,0.013031137557439006,-0.0465756944905467,0.000650999904521665,0.19113195863776455,0.032686861541124226,-0.039056543765132644,0.12769503705007793,-0.062235836855985376,-1.3292082912927534,-0.7057873261235134,0.4543207140337071,-0.096580374647615,0.3094345488690959,-0.012755284903858017,-0.5478781219968442,-0.0019269721166076774,0.13461595585086836,-0.04933988034788658,-0.30263374484822775,-0.03927344225965901,0.00013465004770615987,-0.04957885338758338,-0.045554755990317004,-0.03268527156965766,-8.294232928243703e-06,-0.2015205956496295,-0.2670385128986086,0.0743316469721475,-0.15376275046618854,-0.00012350743896149058,0.04177629044839415,-0.0030685220028646037,0.0210187322934484,0.00012243498035142869,0.16474090318471782,-0.09546252173902031,-0.021755555800854812,0.0014699785072658782,-0.0017038144469879394,0.01236025005160453,-0.004675999593000348,-1.1166571834410116e-05,6.305187160502052e-05,-0.001514359318629394,-0.00148862169843527,0.00016447206452910738,-3.51613480249115e-08,-4.7233780552852035e-05,-0.012208300594333069,-0.005691674589426682,-1.722381799815638e-05,-0.058315360268447164,0.00023518660222041703,5.009146730126484e-05,-3.5732830937590066e-05,-0.011080280649941179,-0.022913195342037257,0.0001437685551118193,0.06590598055816273,-1.4527381989193013e-05,-0.0018514641084638377,-0.00045796929288191606,-0.00012911605632378293,1.458464238949336e-05,-0.06382438441550357,-0.0,-0.0003608843534977241,-1.18337367005825e-05,-7.4921670367481904e-06,-1.4082610371193057e-05,9.31715668272179e-05,2.36583883226417e-05,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,6.279446306193904e-05,-5.448465762531522e-05,-0.0,0.013185372683875225,0.02377268846042256,5.118374610133432e-06,0.0,9.749838646329375e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
-0.14367500930252275,1.4363916264232497,-0.029425593860349132,-0.39282188328676954,-0.001312684402603905,0.21960246081130716,-1.0329182796181868,0.01135759715092917,0.10186367116924543,-0.005556654351654105,0.4575013577819364,0.03278653978254983,-0.08200517510760767,0.12769503705007793,-0.3293207981757892,-1.3244401581125804,-0.5895646371593417,1.5868351493667618,-0.096580374647615,-0.05357932902686625,-0.012755284903858017,-0.12828370332352254,-4.5450097992690677e-05,-0.058089513961234976,-0.04933988034788658,-0.34612800828256557,-0.03927344225965901,2.3870957357299166e-05,-0.04942354925154719,-0.045554755990317004,-0.0032547281085237886,-6.122342920512505e-05,-0.2010346001407506,-0.2670385128986086,0.11556062902056274,-0.15376275046618854,-0.00012350743896149058,-0.11748990872069355,-0.016702631393466952,0.03364363479350824,-0.002673424409831462,0.06372567785331414,-0.14534114729281217,-0.02010142107756172,0.0014699785072658782,-0.008633897130363534,9.289204544404606e-05,-0.004675999593000348,-3.6161512001243175e-05,-0.0007446612607985327,-0.002050624304203938,-0.004366902918230789,0.00016447206452910738,-2.942185883835144e-08,-1.6038862946023444e-05,-0.012208300594333069,-0.0005673890094458271,-1.722381799815638e-05,-0.05830684599369793,0.00023518660222041703,5.009146730126484e-05,7.931621182841546e-06,0.0634170466851611,-0.031092058440064806,0.0001437685551118193,-0.013598662941682207,1.2909994999343563e-05,-0.0018514641084638377,0.0003920782057008439,-0.00012911605632378293,1.458464238949336e-05,-0.06382438441550357,-0.0,-0.0003608843534977241,-1.18337367005825e-05,-0.00017400325473120571,-1.4082610371193057e-05,9.31715668272179e-05,2.36583883226417e-05,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,0.00012476331503551779,7.709455515062124e-07,-0.0,0.013185372683875225,0.02377268846042256,5.118374610133432e-06,0.0,9.749838646329375e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
-0.14367500930252275,0.38724498270559865,0.12356795279365336,-0.2290884457908686,-0.02143258980867278,0.004794325319912033,-0.009232438579539877,0.014214896213380622,-0.030540157334366512,0.0010123778242385887,0.021819887893248166,0.0395569643856159,-0.08693512833141764,-0.37742865376207263,-0.08736846473949245,-1.3261892414937184,0.1602050808755824,-0.0462358851556991,-0.096580374647615,1.2826510302916003,-0.012755284903858017,-1.4989993831659685,0.0004137886904609028,-0.1654048286802796,-0.04933988034788658,-0.37719123795005133,-0.03927344225965901,1.2936510964316886e-05,-0.049681988831133915,-0.045554755990317004,0.020749919963487965,6.121183061733196e-05,-0.20141815970142504,-0.2670385128986086,-0.00807830548020761,-0.12920338031982218,-0.00012350743896149058,0.061224133297524165,-0.03014760950853872,0.03890789271727705,-0.00021814371721358446,0.15668595536990187,-0.1657671425312687,-0.022830470904679424,0.0014699785072658782,-0.008819765694721576,-0.0022019795292180077,-0.0013166961278823725,-3.1137984502666547e-06,-8.471031301932881e-07,0.0017015397660708766,-0.00013925220745390136,0.00016447206452910738,-3.51613480249115e-08,2.288148537942186e-06,-0.012208300594333069,-0.00554732152675928,-1.722381799815638e-05,0.31219497397367246,0.00023518660222041703,5.009146730126484e-05,5.9059545724139745e-06,-0.011080280649941179,-0.03003235937669879,0.0001437685551118193,-0.013380562922596397,1.2909994999343563e-05,-0.0007358912187479204,-0.0005311632225534794,-0.00012911605632378293,1.458464238949336e-05,0.14617351455671476,0.0,-0.0003608843534977241,-1.18337367005825e-05,-0.00017400325473120571,-1.4082610371193057e-05,9.31715668272179e-05,2.36583883226417e-05,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,-4.335448402817732e-06,7.709455515062124e-07,-0.0,0.013185372683875225,0.02377268846042256,5.118374610133432e-06,0.0,9.749838646329375e-05,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
-0.14367500930252275,-0.5215058573793496,-0.029640252639888492,-0.09373196504218433,0.006101462346447076,0.28001782702763117,-0.018483959068572867,0.014214895708249204,-0.03510677607592779,0.0007065083844165324,0.0317449340582032,0.041783731610855024,-0.08722244765040238,0.12769503705007793,-0.22102207238250976,-1.5196448720829536,-0.7883306528217343,0.5567463120332505,-0.09519135160056695,1.3218375890314156,-0.009350059226668116,-0.4390675059181578,0.00036205067423251,-0.09532099529088095,-0.04933988034788658,-0.42974102424961774,-0.03927344225965901,4.660799787365096e-07,-0.022728535661036234,-0.045554755990317004,0.01436097399487674,2.9803172296660828e-05,-0.16992375574547128,-0.2670385128986086,0.021257564514416828,-0.15376275046618854,-0.00012350743896149058,0.061224133297524165,-0.011222810593343513,0.03405443995601746,-0.003928724190123483,0.10504753356011551,-0.15683331092058686,-0.022811163563906073,0.0014699785072658782,-0.00724044566195624,-0.0004855511808521928,0.01758963897483635,-1.7399623370337063e-05,-0.00045388468821424204,-0.002895367302510985,-0.000571942999749575,-6.393450550436405e-05,-1.0962413384058241e-08,-3.8187259877752034e-05,-0.012207511183970536,-0.0043005398011001315,-1.722381799815638e-05,-0.058315360268447164,0.00016924484566169788,5.009146730126484e-05,7.931621182841546e-06,-0.011080280649941179,-0.031092058440064806,0.0001437685551118193,-0.011512637619349772,-0.00019330357477793494,-0.0004465150689829674,-0.0005311632225534794,-0.00012911605632378293,1.458464238949336e-05,-0.06382438441550357,-0.0,-0.0003173338530031362,-1.18337367005825e-05,-0.00017127739474425736,-1.4082610371193057e-05,9.31715668272179e-05,4.39056757545443e-06,3.742584563574966e-05,-7.118700772629398e-05,-6.495064575255638e-06,-4.335448402817732e-06,-0.00013012780249237283,-0.0,0.013185372683875225,0.02377268846042256,5.118374610133432e-06,0.0,5.988880338493501e-06,0.0,0.0008961368947496552,0.008883578163542835,5.425474432342684e-06,-3.042168494255235e-05,0.0,0.0,0.0,0.0,0.0
