ncbi_838,ncbi_816,ncbi_1730,ncbi_1263,ncbi_39948,ncbi_216851,ncbi_572511,ncbi_189330,ncbi_35832,ncbi_239759,ncbi_447020,ncbi_283168,ncbi_459786,ncbi_292632,ncbi_841,ncbi_33042,ncbi_186928,ncbi_84111,ncbi_1485,ncbi_561,ncbi_1301,ncbi_46255,ncbi_1411023,ncbi_29465,ncbi_1243,ncbi_207244,ncbi_61170,ncbi_117563,ncbi_239934,ncbi_1678,ncbi_397864,ncbi_904,ncbi_102106,ncbi_375288,ncbi_33024,ncbi_1743,ncbi_80841,ncbi_244127,ncbi_1578,ncbi_544447,ncbi_946234,ncbi_191303,ncbi_1017280,ncbi_264995,ncbi_2305133,ncbi_1654,ncbi_1507525,ncbi_39779,ncbi_644652,ncbi_135858,ncbi_2172,ncbi_2316,ncbi_577309,ncbi_133925,ncbi_906,ncbi_570,ncbi_185291,ncbi_577310,ncbi_724,ncbi_1348911,ncbi_830,ncbi_52225,ncbi_872,ncbi_40544,ncbi_100883,ncbi_84108,ncbi_1357,ncbi_846,ncbi_1257,ncbi_543311,ncbi_1350,ncbi_1378,ncbi_1716,ncbi_32207,ncbi_123375,ncbi_189971,ncbi_165779,ncbi_836,ncbi_583,ncbi_580596,ncbi_848,ncbi_194,ncbi_286,ncbi_1253,ncbi_713,ncbi_416916,ncbi_1951303,ncbi_547,ncbi_162289,ncbi_150022,ncbi_419014,ncbi_84113,ncbi_581,ncbi_544,ncbi_185283,ncbi_158846,ncbi_76833,ncbi_196082,ncbi_642,ncbi_333046,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_22
-0.02401913729089925,0.0016214962498349089,-0.04861377766478013,-0.4863773645997678,0.3377089811074031,-0.100999641258198,0.030746867608791282,0.0030471328986209087,-0.019126506222568,-0.44522659484340865,-0.0005563542266491786,-0.00409229538011539,0.0036861865391912027,0.12323217193109293,-0.3404313592793095,0.08214037846014222,-0.011043900700182773,-0.0279680974910361,-0.3877981073066665,0.018753156846679216,0.22593211885116823,-0.0,0.0,0.11296632862082401,0.0,-0.00728336558289571,-0.001324729354258329,0.0,-0.08810428770126597,0.16310866611715402,0.39460194541762306,-0.27395714931397225,-0.15278205184564791,0.08754414349228715,0.008224924623856307,-0.0,-0.004776485583676038,0.0004164924100303598,-0.07338313360314516,0.0,-0.002624000716954469,-0.0,0.0,0.0,-0.0007154298488602029,0.0,-0.0,0.0,0.00016058720974624466,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,0.00811778021883114,-8.675142031260863e-05,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
0.000959118165466226,0.006358423542619388,0.12227115813953139,-0.10302211704267707,-0.26126481819001823,-0.07081627326502273,0.01695595858878147,0.11848751495078655,-0.07244955998551102,-0.421731374998387,-0.00046616356939915957,-0.0009114558632650028,0.012965504816550228,-0.07770422147994308,0.06820462236798615,-0.13941716199867452,-0.004095909873623576,0.0182205419717101,-0.8619197431586678,0.018265867988611476,0.06285766202576706,-0.0,0.0,0.1200581980743923,-0.0,0.001288306753547746,0.00045308492692285317,0.0,-0.08810428770126597,0.11724297520486576,-0.0023463540910949646,0.030195076575725722,-0.038199824370035405,0.05205707257387179,-0.10764036408688044,-0.0,-0.009247821860172943,0.000566407999065386,-0.002796330882629287,0.0,0.002201485995879944,-0.0,-0.0,0.0,-0.0007154298488602029,-0.0,-0.0,-0.0,0.00016058720974624466,-0.004993482749067274,-0.08255576609576909,0.0,0.02006967837861601,0.0,-0.007748463994893309,0.046223190804572635,0.0018851735205139425,-0.0012082062678965009,0.013764204110463375,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,0.008246653904134026,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,-0.0011856374377614825,0.030848113613431063,-0.08219656516362782,0.17576568820009758,-0.4588501021444795,0.02524284592879771,0.21505642579466105,-0.07244955998551102,-0.4477395643226202,-0.0005563542266491786,-0.00409229538011539,0.011699305042764886,0.0566348320344951,0.11851103056647719,-0.6243616827373953,0.0033718010031080384,0.019731308797008337,0.05930952174219803,0.018753156846679216,-0.009261170397827609,-0.0,0.0,0.1200581980743923,-0.0,-0.0013998526892977743,0.0005174694205640629,0.0,-0.08810428770126597,0.027601432129039694,-0.044187424983257347,0.030195076575725722,-0.09297222675910606,0.0491970644085279,0.008224924623856307,-0.0,-0.009247821860172943,0.0001225021878468548,-0.017749796963334775,-0.0,0.0013000001829183293,-0.0,-0.0,0.0,-0.0007154298488602029,-0.0,0.0,0.0,0.00016058720974624466,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,-0.0012082062678965009,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.0006990613347682165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.004961649420854507,0.00387362020811371,0.4350441898331151,0.08099900206910783,0.19356674256200684,-0.03714631500893293,0.08390839868558989,-0.03487007295291158,-0.38148631024289836,-0.0005563542266491786,0.003884714285441507,-0.0017229031198975012,0.11683923509887224,0.16416185578726053,0.03333867929308535,-0.10747536072466307,-0.17553942144894957,-0.10797732464775123,0.01838769064168823,0.08858495892981652,-0.0,0.0,0.1200581980743923,-0.0,-0.0024450932329065363,-0.00047761005535522166,0.0,-0.03187012997316291,0.5054135924750152,-0.044187424983257347,0.030195076575725722,0.06390405817212884,0.054859454645507615,0.008224924623856307,-0.0,-0.009247821860172943,9.699744878350331e-05,0.007787347265101549,0.0,0.0020656778521842114,-0.0,0.0,0.0,-0.0007154298488602029,-0.0,-0.0,0.0,-0.0020134757668829996,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,-0.0012082062678965009,0.015080009148502108,0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,0.007181671258487877,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.0066902042634480255,-0.088705373550113,-0.17404502840777256,-0.08947640583869206,0.3419822633212025,0.010596620233809305,-0.18904907120918807,-0.07244955998551102,-0.38945740300571374,-0.0005563542266491786,-0.00409229538011539,-0.005517295528051292,0.05299103528807058,0.13120238224688663,-0.2756206851459258,0.009231631061784451,-0.0661338040154609,-0.040598125697247765,0.018753156846679216,0.07857420389324132,-0.0,0.0,0.1200581980743923,-0.0,-0.0033402404394684256,0.0005174694205640629,0.0,-0.08810428770126597,0.7102317407123357,-0.044187424983257347,0.030195076575725722,-0.4217512731340139,0.01725369953235684,0.008224924623856307,-0.0,-0.009247821860172943,0.000566407999065386,-0.009278611393549203,0.0,0.002018066786156186,-0.0,0.0,0.0,-0.0007154298488602029,0.0,-0.0,-0.0,-0.0006829788514326311,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,-0.0012082062678965009,0.015080009148502108,-0.0,0.0003953957750842756,0.0002040119406848684,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.029210316936742912,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.007077717998180432,-0.094775773410426,-0.4863773645997678,-0.1433556504386205,-0.39794531299586094,-0.24414832643420906,-0.22858459972434267,-0.07244955998551102,-0.4412532726410928,-0.0005563542266491786,-0.00409229538011539,0.00991289847911639,0.11189516187638185,0.17591940497156905,-0.19644620173820346,-0.6044320128331232,0.016592746738174374,-0.046798569670644705,0.018539262185986886,0.19087847575889885,-0.0,0.0,0.10705161172691856,-0.0,0.001586408128404092,0.0005174694205640629,0.0,-0.08810428770126597,0.20565248676119025,0.01854127535100626,0.030195076575725722,0.06324329314750768,0.07464389142817704,0.008224924623856307,-0.0,-0.009247821860172943,0.000566407999065386,-0.03475780339313781,0.0,0.0018209889274109286,-0.0,-0.0,0.0,0.0006910959836631379,0.0,-0.0,-0.0,-9.262451900115963e-05,-0.004993482749067274,0.24392854079477005,0.0,-0.01361214076753984,0.0,-0.007748463994893309,0.044713176580031364,-9.386278742880664e-05,-0.0012082062678965009,0.014202437075261665,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,-0.0004776757482704431,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.004579117149599863,0.19384417784743088,-0.21515936833410557,-0.22139818348567197,-0.16375946457929627,-0.03278451491765137,0.021268553651284564,-0.07244955998551102,-0.40280621258505633,0.0015261737269743109,-0.001839238742773444,0.0065889995310289134,0.056253582175755684,-1.0090342356898778,-0.23986950022150474,0.01854311559512319,0.01570388565501488,0.055058385175908615,0.018753156846679216,0.14132394688850966,-0.0,0.0,0.0953534409150739,-0.0,-0.0010870581727898713,0.0005174694205640629,0.0,-0.08810428770126597,0.014495031656915564,0.0810526714140188,0.030195076575725722,-0.006517911082298333,0.025188995222932754,0.008224924623856307,-0.0,-0.009247821860172943,0.000566407999065386,-0.19309598340037226,0.0,0.002201485995879944,0.0,-0.0,0.0,-0.0004836913025073368,-0.0,-0.0,-0.0,-0.0015212612033856517,-0.004993482749067274,-0.08255576609576909,0.0,0.16817137072776772,0.0,-0.007748463994893309,0.046223190804572635,0.0006983787522787125,-0.0012082062678965009,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.0025114802960871986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.006451775544239149,0.004509912749160425,-0.4857547971865207,-0.26126481819001823,-0.07150360672962372,-0.4489710504180242,0.34210248432231155,-0.07244955998551102,0.37950976165744943,0.0029609922829802867,-0.00409229538011539,0.006199508973980858,0.08116526166958254,-0.1780548504018569,-0.08597182317812281,-0.09331576048305043,-0.04671438935279239,0.05632472962832822,0.018753156846679216,0.11579238319771154,-0.0,0.0,0.1185818062942083,-0.0,-0.0233993179856987,0.0005174694205640629,0.0,-0.08810428770126597,0.10987255774993648,-0.009414092822979435,0.030195076575725722,-0.3415783224630328,0.06461447077717765,0.008224924623856307,-0.0,-0.009247821860172943,0.0005338938290918442,-0.41050838788215693,0.0,0.002201485995879944,-0.0,0.0,0.0,-0.0003532644709155955,-0.0,-0.0,-0.0,-0.005472356539730351,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,-0.0012082062678965009,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.0075845488913994135,-0.09999200470983136,-0.4863773645997678,-0.26126481819001823,0.4623735433408576,0.09261331261648403,-0.23036247083802291,-0.07244955998551102,-0.4477395643226202,-0.0005563542266491786,-0.00409229538011539,0.013535435768949366,0.12652747501364608,0.1777623658965576,0.08214037846014222,0.020425784273765124,0.019731308797008337,-0.0194353548754095,-0.002941416190871857,1.0375948857728743,-0.0,0.0,-2.4717006896510756,0.0,0.001586408128404092,0.0005174694205640629,0.0,-0.08810428770126597,-0.05843919900011515,-0.044187424983257347,0.030195076575725722,0.06390405817212884,0.08754414349228715,0.008224924623856307,-0.0,-0.009247821860172943,0.000566407999065386,0.007787347265101549,-0.0,0.002201485995879944,0.0,-0.0,0.0,-0.0007154298488602029,0.0,-0.0,-0.0,0.00016058720974624466,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,-0.0012082062678965009,-0.8482548147833352,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.009594386190512765,0.0071902667452669366,-0.03293368784970774,-0.19540361484573687,0.2792109631279583,0.12136714559881906,0.039261271925227596,0.4435342048907284,-0.06142723305378277,-0.3534560159962079,-0.0005563542266491786,-0.003939057978535966,0.01084183010024692,0.07457022367535672,0.16873790262752103,-0.18832823782793878,-0.4023384934851664,0.013312972924844345,0.05903735933019019,0.01824800551276052,0.0761021778974642,-0.0,0.0,0.11878486856405747,-0.0,-0.006613052564942253,0.0005174694205640629,0.0,-0.08810428770126597,0.4445782297377041,-0.03388007783918198,0.030195076575725722,-0.1594258386625118,0.08067751597779103,0.008224924623856307,-0.0,-0.009247821860172943,0.0005510270582501027,-0.05115853715573133,0.0,0.002111727704085784,0.0,-0.0,0.0,-0.0006792133436606205,0.0,-0.0,-0.0,-0.00015473415994104187,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.00015135121212220192,-0.0012082062678965009,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.00465875585242697,-0.07431091811802663,0.13817497607849336,-0.19541127442722964,0.2867953979831732,0.028223977350824714,0.5124637227250232,-0.07244955998551102,-0.09703892439503244,0.006141188785694804,-0.003357375287518792,0.008240635033252093,0.08858116562380589,-0.026982022027751164,0.07304570870667926,-0.013327559162079424,-0.002855692057076342,0.02227220600402484,0.010001800953651987,0.10492338299827846,-0.0,0.0,0.1200581980743923,0.0,0.001586408128404092,0.0003035526333508343,0.0,-0.08810428770126597,0.3149764485250075,0.06368480951106034,0.030195076575725722,0.06390405817212884,0.07690105077903436,0.008224924623856307,-0.0,-0.009247821860172943,0.000566407999065386,-0.19813745373814162,0.0,-0.0025787265102379673,0.0,0.0,0.0,-0.0007154298488602029,0.0,-0.0,0.0,-6.68827736679977e-05,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,0.0011412108299061426,-0.0012082062678965009,0.014999457293944958,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1550812434711608,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
0.1566076664825554,0.005963405222939861,0.05866696135836698,0.2876480646807343,0.8918667447162025,0.34948084843632177,0.04371135216550833,1.4601132560656114,-0.07244955998551102,-0.4477395643226202,-0.0005563542266491786,-0.00409229538011539,0.013535435768949366,0.12580346915772567,0.17606272047571828,0.08214037846014222,-0.04388872757915814,0.019731308797008337,0.05930952174219803,0.018753156846679216,0.004753506241777987,-0.0,0.0,0.11761688523859812,-0.0,0.0011902693075598162,0.0005174694205640629,0.0,-0.08810428770126597,0.18257941104159472,-0.044187424983257347,0.030195076575725722,0.05161606982829442,0.07603817400754612,0.008224924623856307,-0.0,-0.009247821860172943,0.000566407999065386,0.007597146209673043,-0.0,0.002201485995879944,-0.0,-0.0,0.0,-0.0007154298488602029,0.0,-0.0,-0.0,0.00016058720974624466,-0.004993482749067274,-0.08255576609576909,0.0,0.0026709043435545715,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,-0.0012082062678965009,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,0.03113127931685634,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.0014010026531757988,0.047442020986642436,1.9197507132903346,0.44670878242550616,0.18535066404660602,-0.05255779851865534,0.2479736599526915,-0.07244955998551102,-0.4477395643226202,-0.0005563542266491786,-0.00409229538011539,0.011989664656434676,0.11799763574892469,0.13215073512663034,-0.038093587346948586,-0.06776912348172136,-0.03486519579357554,0.05179918498129298,0.018753156846679216,0.06582998611432174,-0.0,0.0,0.08751652091233503,-0.0,-0.01935940578243168,0.0005174694205640629,0.0,-0.08810428770126597,0.08108303041641185,-0.044187424983257347,0.030195076575725722,0.02525435827048234,0.0561731968932176,0.008224924623856307,-0.0,-0.006932376500787803,0.000566407999065386,0.007787347265101549,-0.0,0.002201485995879944,-0.0,-0.0,0.0,-0.0007154298488602029,-0.0,-0.0,-0.0,0.00011342251922563162,-0.004993482749067274,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,-0.0002091593838081226,0.0009239040931221525,0.015080009148502108,-0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,-0.002740072066464981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0038645057181158,-0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
-0.02401913729089925,0.00677668966239696,0.11116896324376253,2.3134290329354648,-0.26126481819001823,0.27919442958432134,-0.06355546369991431,0.763338603231836,-0.040243349143412536,-0.09361407776373991,0.0008028572596771069,-0.0031871112140179443,0.002461897308208902,0.11276913232447625,0.14691012205309564,0.08214037846014222,-0.005456819108016759,-0.0027908987254767073,0.051667231203366276,0.018753156846679216,0.002182132528988829,-0.0,0.0,0.1200581980743923,0.0,-0.001326375862588292,0.00040073990352507014,0.0,-0.08810428770126597,0.18941185951359918,0.18290455808194186,0.030195076575725722,-0.01882213548267146,0.0472678537242905,0.008224924623856307,-0.0,-0.002400894434199714,0.000566407999065386,0.006020505856978702,0.0,-0.004274379630347412,0.0,0.0,0.0,0.004360325190320484,-0.0,-0.0,-0.0,-0.0002392327861304445,0.09206698946754903,-0.08255576609576909,0.0,-0.021061520359999555,0.0,-0.007748463994893309,0.046223190804572635,0.00012739416440316122,0.00019620485465558614,0.015080009148502108,0.0,0.0003953957750842756,0.0005931365514628499,-0.0005322081201025366,0.003571958500109569,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02955750088687261,-0.0,-0.0,0.002835641597820247,0.0,0.0012311088915052137,2.75757693015887e-06,-0.0,9.658029261023472e-05,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0038645057181158,0.0,0.01446743332478298,0.0,0.0,-0.0,-3.935545317796758e-05,-8.987642847085221e-05,-0.0,-0.0004698528887978481,-0.0003938381112619558,-0.00038523712946287274,-0.0
