ncbi_544,ncbi_561,ncbi_724,ncbi_816,ncbi_841,ncbi_1243,ncbi_1257,ncbi_1263,ncbi_1301,ncbi_1350,ncbi_1378,ncbi_1485,ncbi_1578,ncbi_1654,ncbi_1678,ncbi_1730,ncbi_1743,ncbi_29465,ncbi_32207,ncbi_33042,ncbi_35832,ncbi_46255,ncbi_61170,ncbi_76833,ncbi_84111,ncbi_100883,ncbi_102106,ncbi_117563,ncbi_123375,ncbi_158846,ncbi_189330,ncbi_207244,ncbi_216851,ncbi_239759,ncbi_292632,ncbi_375288,ncbi_397864,ncbi_572511,ncbi_577309,ncbi_577310,ncbi_644652,ncbi_838,ncbi_848,ncbi_906,ncbi_1253,ncbi_39948,ncbi_244127,ncbi_459786,ncbi_946234,ncbi_286,ncbi_830,ncbi_846,ncbi_872,ncbi_1279,ncbi_1357,ncbi_2172,ncbi_84108,ncbi_191303,ncbi_283168,ncbi_447020,ncbi_1348911,ncbi_836,ncbi_165779,ncbi_239934,ncbi_638847,ncbi_547,ncbi_570,ncbi_574697,ncbi_580596,ncbi_469,ncbi_40544,ncbi_160674,ncbi_52225,ncbi_583,ncbi_904,ncbi_2316,ncbi_33024,ncbi_162289,ncbi_194,ncbi_264995,ncbi_2701,ncbi_620,ncbi_180162,ncbi_1386,ncbi_674963,ncbi_135858,ncbi_642,ncbi_2745,ncbi_581,ncbi_212791,ncbi_1434006,ncbi_586,ncbi_333046,ncbi_186928,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_1951303,ncbi_185283,ncbi_189971,ncbi_1507525,ncbi_84113
0.0,-0.05398611576965248,-0.0033385085420637177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1105829189134311,0.0,0.053666872204175126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024221183074200823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012247812564406373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09478472558641175,0.0,0.0,0.0,0.0,0.0,0.0,0.030164793814947095,0.0,0.04911559720952417,0.0,0.0,0.0,0.0,0.0,0.0,-0.07442539029665492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11692059442543433,0.0,0.025188452279473396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03828122080167495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08938369689131336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704255917344925,0.0,0.0,0.0,0.0,0.0,0.04612610793936299,0.34460352143102996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01442086887980041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015963143178866577,0.0,0.0,0.0,0.0,0.0,-0.008809518572480137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.041220511110514176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03240372482938013,0.04038471681499614,0.0,0.0,0.0,0.0,0.0,0.02728943122087254,0.0,0.0,0.0,0.0,0.13716498206943822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033964377365744798,0.0,0.0,0.0,0.26494026252348873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024193466775377037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176068830289924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373387046547708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0027435796920810313,0.0,0.0,0.0,0.0,0.0,0.04162725693701121,0.0,0.0,0.007326194677937654,0.0,0.0,0.0,0.0,0.0,-0.04064360538860045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019307194561745854,0.0,0.0,0.0,0.0,0.0,-0.018765904902336317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20300351535981215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04069646763896865,0.0,-0.03253471924122684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006544419198096019,0.0,0.0,0.0
0.026728995584104923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18164463029792607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008601638465377481,-0.05172703832199502,-0.019348539161887654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029138279210332536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030292116793816434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691645027374985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03656387630407778,-0.01940668838733452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1398112930258648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02095912218559419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11098400064094263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858673378500918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04972877878585613,0.0,-0.026617922995280315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053561902189436725,0.0,0.004910785193831039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022812126263200328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14545669828092098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02568103429353755,0.0,0.0,0.0,0.08767383098080012,0.0,0.0,-0.01040451645168094,0.0,0.0,0.0,0.03540668824953708,0.0,0.0,0.0,0.0,0.0,0.0,0.023964409280942713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034739653045512214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033197050447687074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054866774100017224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641340481908075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030342190315231603,0.0
0.0,-0.035395647995607085,0.0,0.0,0.0,0.0,0.013023509114755747,0.0,0.0,0.0,0.0,0.0,0.0,0.00014706865774877164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013010648243475786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04322470871568929,0.0,0.0,0.0,0.0,0.0,0.0729531870275853,0.0,0.0,0.0,-0.018414902739396853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07146028338348576,0.03773027597819713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039969765742517704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2593730695024282,-0.029967413441252703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021556493379572366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001757685399088993,0.0,-0.025312775753224354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00779453729514767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049959772030556515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05157392526668699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097569080922651,-0.04411745736957624
0.0,0.0,0.0,0.0,-0.028536226201769592,0.0,0.0,-0.013032316071514604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060555679062009586,0.0,0.03182627361548758,0.0,0.0,0.0,-0.06673717218470278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05240895566292083,0.0,0.024548326497337868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038006629970999156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026865830150506975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029829442562456104
0.0,0.0,0.0,-0.142564436672368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04619514309192023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412636888394261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004421046039802052,0.0,0.0,0.058302892589273445,0.0,0.0,0.0,0.026805443685933156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016271019063441597,0.0,0.0,0.0,0.025005751527276205,0.0,0.0,0.0,0.010220952247156126,0.0,0.0,0.01930779773126259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21888051270999562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00373413467697119,0.0,0.011400434875988375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012070841973230939,0.0,0.0,0.0,0.0,0.0,0.0,0.020903433783805787,0.0,0.0,0.021029715809144922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07806934178032107,0.0,0.0,0.0,0.018196446075137665,0.0,0.0,0.0,0.0072289232229807935,0.0,0.0,0.0,0.0,0.027742305878929004,0.0
0.0,-0.14858127637749644,0.0,0.26400383976176983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035627606749578065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002879346524737425,0.0,0.09852229839343167,0.28188327049813733,0.0,0.0,0.0,0.0,0.015766689882131858,0.0,0.0,0.0,0.24541347716234696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04684980642138128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0503804171454775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04890559341269389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047165713198945663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034477576153849825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05420402406387528,0.0,0.0,0.0,0.0,-0.151548286857969,0.0,0.0,-0.09211826927590609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028972243038544405,0.0,0.04165842356827248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03191834108985277,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.06976184394890521,0.0,0.0,0.0,0.00726973909066387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01736095489165749,0.0,0.08879444321593419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013012725154043317,0.0,0.0,0.0,0.0,0.0,0.0,0.050532569100639115,0.0,0.0,0.0066789085690238895,0.0,0.0,0.0,0.0,0.0,0.029427837173159544,-0.02199029486967463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044226258078111196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09076717059287155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09148527241155363,0.0,-0.06150151384975883,0.0,0.0,0.0,0.0,0.0,0.0,-0.08576702794400769,0.0,0.0,0.0,-0.07712033609072669,-0.02492713268142616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01457010426850501,0.0,0.0,0.0,0.0,0.0,0.0,0.05029060620299312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001379368087867216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006197749054433028,0.0,0.0
0.0,0.0,0.04624986670196795,0.24255715424158567,0.07911152057035542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05533525980609055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700830985238271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010458374599794902,0.0,0.0,0.0,0.04075583823371585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008845076004939058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07514710939306875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03607629867932606,0.0,0.0
0.050890030855997234,0.0,0.0,0.1329122257343233,0.0,0.0,0.0,0.0,0.0,0.04555408222278334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019201429636739823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337827145915977,0.0,0.0,0.0,0.0,0.0,0.0,0.06847181125474913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425082617206021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06338260043110373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06126803438647017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036175127546519366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.02227758965102155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11960388104495821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015277668031528288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040790992755996014,0.0,0.0,-0.04460719033305017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030219034483507948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04999652040749654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10764610030372478,0.0467161303292052,0.0
0.13796897023278906,-0.029755309079831746,0.007867482874179607,-0.16199709565889164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020718051243300284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033077318117887715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798585589250745,0.0,0.0,0.0,0.0,0.0,0.0,0.031644698065346734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028292205685347988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035698650797548435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06950143776396238,0.0,0.11077572420401835,-0.03150841879755957,0.0,0.0,0.0,0.0,0.0,0.03705643550007584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012402599782825012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019704670478050856,0.0,0.0,0.0,0.017886582209877433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06600382769292867,0.0,0.08284778180812341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06268442755930863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10670401104437019,0.0,0.0,0.0,0.0,0.0,0.09589557267237417,0.0,0.0,0.0,0.0,0.0,0.0,-0.058983005574581276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07370007172840914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06213865944453687,-0.06453567929978633,0.0,0.0,0.0,0.0,0.0,0.0,-0.07703090113022225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.093468935816156,0.0,0.0,0.0,0.0,0.0,0.0,0.06696416262485498,0.0,0.0,0.0,0.0,0.0,0.07528285244113808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048126395722938795,0.0,0.0,0.2511570785952101,0.048357349410601394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02152592222788843,0.0,0.023818517794319503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022395720467226397,0.0,0.0,0.0,0.0,0.0,0.021832596314644463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02861020671624909,0.024812187659671168,0.0,0.036306347860525834,0.0,0.0,0.0
0.0,-0.06200986406053499,0.0,0.40855411812558773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034718662091121004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03100680705810322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020125162839325077,0.03400717094093123,0.0,0.0,0.0,0.0,0.0,0.0,0.008380362020696287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002709743561203275,0.0,0.0,0.0,0.0,0.0,0.013575270512189732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03607421582232676,0.0,0.0,0.0,0.0,0.0
0.042276161878898516,0.0,0.0,0.0,0.0,0.0,0.00030496406438619496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026878015074341035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024973463157356043,0.06659246588533455,0.0,0.0,0.0,0.0,0.0,0.0,0.05210565811939214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006315079187146917,0.0,0.0,0.0,-0.06342229720028633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08642163529417297,0.0,0.0,-0.014772254089364344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756390508052269,0.0,0.0,-0.22457237403891184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024397239035295948,0.0,0.0,0.0,0.05646669237764179,0.0,0.0,0.0,0.0,0.0,0.0,0.03889417283076539,0.02467952118329839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2983819738221858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01128033826329784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06714392427541885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014348909035665244,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.18675738430828734,0.0,-0.009782396533859086,0.0,0.0,-0.017249828286134153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006312602439670574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018432614589232687,0.0,0.0,0.0,0.0,0.0,0.0,-0.003920437013868239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012495092019393774,-0.4901528381962477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032641504822241425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04101875575887678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.003482144876410232,0.0,0.04428687370661673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03408757801949553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02380880816787595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017463106604885932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07057096854932514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04673163678590336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07302911230248606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07235991563684416,0.0,0.0,0.0,0.0,0.015354240826579633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
