ncbi_1678,ncbi_102106,ncbi_33870,ncbi_133925,ncbi_838,ncbi_239759,ncbi_574697,ncbi_1301,ncbi_990721,ncbi_33042,ncbi_189330,ncbi_420345,ncbi_841,ncbi_216851,ncbi_204475,ncbi_100175,ncbi_44748,ncbi_292632,ncbi_78119,ncbi_61170,ncbi_508459,ncbi_2753,ncbi_239934,ncbi_816,ncbi_1263,ncbi_1350,ncbi_1485,ncbi_1159323,ncbi_970,ncbi_100883,ncbi_574899,ncbi_1578,ncbi_580596,ncbi_151037,ncbi_118966,ncbi_397864,ncbi_449972,ncbi_13687,ncbi_2745,ncbi_1716,ncbi_84111,ncbi_577309,ncbi_1185408,ncbi_963,ncbi_872,ncbi_84108,ncbi_375288,ncbi_638847,ncbi_2172,ncbi_1654,ncbi_1663,ncbi_209,ncbi_32207,ncbi_1386,ncbi_46123,ncbi_978,ncbi_196081,ncbi_583,ncbi_1380,ncbi_46255,ncbi_118747,ncbi_283168,ncbi_244127,ncbi_150022,ncbi_1253,ncbi_1243,ncbi_162289,ncbi_12916,ncbi_295595,ncbi_904,ncbi_1279,ncbi_28050,ncbi_264995,ncbi_419014,ncbi_172900,ncbi_117563,ncbi_1257,ncbi_662,ncbi_135858,ncbi_131079,ncbi_651554,ncbi_222991,ncbi_39948,ncbi_830,ncbi_286,ncbi_264147,ncbi_1164882,ncbi_241189,ncbi_52225,ncbi_177971,ncbi_482,ncbi_307628,ncbi_290425,ncbi_561,ncbi_836,ncbi_75,ncbi_1883,ncbi_41275,ncbi_379,ncbi_620,ncbi_610116,ncbi_40544,ncbi_180162,ncbi_119852,ncbi_642,ncbi_83770,ncbi_1827,ncbi_1073,ncbi_1839,ncbi_407,ncbi_165695,ncbi_517,ncbi_1298,ncbi_149698,ncbi_1873,ncbi_246875,ncbi_84567,ncbi_68,ncbi_157,ncbi_881616,ncbi_142587
0.015134480768080846,0.005502792382546955,-0.003787214518609677,0.0031527987397280163,-0.013638229767677642,-0.042336746229622135,-0.021020045852926432,-0.0991854011997513,6.352867376019536e-05,-0.00015832832719570063,0.18220351577401483,-0.2767354901218098,-0.2399179205395037,0.22603175571765483,0.2377350304413766,-0.01215940671851048,-0.03147987377171209,-0.029379513192548924,-0.17390494877827467,-0.0005212437085129883,0.0006077174047554795,0.0009921120428778062,0.21158202593151432,1.9733225518608457,-0.2798431710703876,0.0051367820815383025,-0.5639189698828968,-0.04022975732942758,0.2854029624035522,0.00022960388257626098,-0.009839907836840201,0.010699139075292493,0.30858020610536396,-0.01518840407061432,0.004584636644175932,1.9311147029695908,0.0,0.0,0.0,0.0003305680686489987,0.007181285355047411,-0.015711096474381327,-0.021368506553464946,0.0006313532202601613,0.0037417355353886435,6.304230378514209e-05,0.0006612065077359949,0.07478114910121823,0.0006484766052613879,0.000602350339186933,2.250790742487879e-05,0.0,0.0003011679546048837,0.0012520799900838043,0.00011035815161369786,0.14345324613332666,-0.0006984123906190895,-0.006931200470465364,0.00036802598471754786,-0.004862933418908245,0.0008823511616607153,-0.012255315618771632,0.0020136565935827706,3.81771046994409e-06,0.001513040796952338,5.877097906211819e-05,0.0,0.0,0.0,0.0,-3.021590583307307e-05,0.002087416162264137,0.00016337690161226902,-1.9025970430243997e-05,0.0,0.009861557141248943,3.669082478675782e-05,0.0,0.00149888133822492,-0.0002544507452922026,0.0044295836763697085,0.02055555627142761,2.9289412740983183e-05,0.0,-0.001044273759637386,0.0002320952683546159,0.0,4.8773143068541926e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.077332315952104e-06,-0.0,0.0,-7.589232272676965e-05,0.0013640822317146802,-0.0,6.941622477842419e-07,0.0001573080699442759,-8.178015552356082e-05,0.0,0.0,0.0014507804961973027,-0.0,2.723223306248724e-06,5.814186279208434e-06,1.4708696616202674e-07,3.0751825129184695e-07,2.2138417481663554e-07,-0.00011652530063879457,-0.0,-0.0,-0.0,2.556635171600539e-05,-0.0,-0.0,-1.172079955179915e-06
-0.012029164644296203,-0.43868175692747274,-0.003787214518609677,0.0031527987397280163,-0.004163096275653875,-0.22111910302926713,-0.021020045852926432,-0.00665995808127367,6.352867376019536e-05,-0.00015832832719570063,0.14034612842030936,-0.2767354901218098,0.3317037313476436,0.1651235675146972,-3.731650675099646,-0.01215940671851048,-0.03147987377171209,0.030364885083564736,-0.17390494877827467,-0.0005212437085129883,0.0006077174047554795,0.0009921120428778062,0.21158202593151432,-0.6186280278323313,-0.18548985249588598,0.0051367820815383025,0.03321134760241437,-0.04022975732942758,-0.005849891078896357,0.00022960388257626098,-0.009839907836840201,-0.1457081889164051,-0.682228150666393,-0.01518840407061432,0.004584636644175932,-0.15007358655036765,0.0,0.0,0.0,0.0003305680686489987,0.010978637783674921,-0.015711096474381327,0.008591473571726148,0.0006313532202601613,0.0037417355353886435,6.304230378514209e-05,0.0006612065077359949,0.07478114910121823,0.0006484766052613879,-0.008470929023109135,2.250790742487879e-05,0.0,-0.00045872835687182695,-0.008408884833423972,0.00011035815161369786,-0.036425454217348475,4.529075584999781e-05,0.0003025275617907809,-0.004360042294179318,0.032167127278891955,-0.0009335230203718044,-0.012255315618771632,0.0020136565935827706,3.81771046994409e-06,0.001513040796952338,5.877097906211819e-05,0.0,0.0,0.0,0.0,-3.021590583307307e-05,0.002087416162264137,0.00016337690161226902,-1.9025970430243997e-05,0.0,0.009861557141248943,3.669082478675782e-05,0.0,0.00149888133822492,-0.0002544507452922026,0.0044295836763697085,0.02055555627142761,2.9289412740983183e-05,0.0,-0.001044273759637386,0.0002320952683546159,0.0,4.8773143068541926e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.077332315952104e-06,-0.0,0.0,-7.589232272676965e-05,0.0013640822317146802,-0.0,6.941622477842419e-07,0.0001573080699442759,-8.178015552356082e-05,0.0,0.0,0.0014507804961973027,-0.0,2.723223306248724e-06,5.814186279208434e-06,1.4708696616202674e-07,3.0751825129184695e-07,2.2138417481663554e-07,-0.00011652530063879457,-0.0,-0.0,-0.0,2.556635171600539e-05,-0.0,-0.0,-1.172079955179915e-06
-0.005541881503761261,0.11855461491002635,-0.003787214518609677,0.0031527987397280163,-0.012043874458518122,-0.20642496668242205,0.24415969877205496,-0.10369170588735035,6.352867376019536e-05,-0.00015832832719570063,-1.794462868575654,1.1135267506353677,-0.2399179205395037,0.22603175571765483,0.2377350304413766,0.17348870012411088,0.04830841540541341,-0.024604796354020766,0.3037450136257457,-0.0005212437085129883,0.0006077174047554795,0.0009921120428778062,-1.8295988736536566,0.9125255522478705,-0.2805992223416874,0.0051367820815383025,-0.14793701358543052,-0.04022975732942758,-0.005849891078896357,0.00022960388257626098,-0.009839907836840201,0.010699139075292493,0.2636453457367565,-0.01518840407061432,0.004584636644175932,-0.16554865379010256,0.0,0.0,0.0,0.0003305680686489987,-0.0013272341547590778,0.04375754082800347,0.008591473571726148,0.0006313532202601613,-0.0031190247923413273,6.304230378514209e-05,0.0006612065077359949,0.07478114910121823,0.0006484766052613879,0.000602350339186933,2.250790742487879e-05,0.0,0.0003011679546048837,0.0012520799900838043,0.00011035815161369786,-0.036425454217348475,4.529075584999781e-05,0.0003025275617907809,0.00036802598471754786,-0.004862933418908245,0.0008823511616607153,0.10547761649660009,0.0020136565935827706,3.81771046994409e-06,0.001513040796952338,5.877097906211819e-05,0.0,0.0,0.0,0.0,-3.021590583307307e-05,0.002087416162264137,0.00016337690161226902,-1.9025970430243997e-05,0.0,0.009861557141248943,3.669082478675782e-05,0.0,0.00149888133822492,-0.0002544507452922026,0.0044295836763697085,0.02055555627142761,2.9289412740983183e-05,0.0,-0.001044273759637386,0.0002320952683546159,0.0,4.8773143068541926e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.077332315952104e-06,-0.0,0.0,-7.589232272676965e-05,0.0013640822317146802,-0.0,6.941622477842419e-07,0.0001573080699442759,-8.178015552356082e-05,0.0,0.0,0.0014507804961973027,-0.0,2.723223306248724e-06,5.814186279208434e-06,1.4708696616202674e-07,3.0751825129184695e-07,2.2138417481663554e-07,-0.00011652530063879457,-0.0,-0.0,-0.0,2.556635171600539e-05,-0.0,-0.0,-1.172079955179915e-06
0.2511901149692504,0.11855461491002635,-0.003787214518609677,0.0031527987397280163,-0.013638229767677642,-0.22111910302926713,-0.021020045852926432,-0.08779012269862886,6.352867376019536e-05,-0.00015832832719570063,0.01756180099007214,-0.2767354901218098,-0.2399179205395037,0.22603175571765483,0.2377350304413766,-0.01215940671851048,-0.03147987377171209,0.036290678561752256,-0.17390494877827467,-0.0005212437085129883,0.0006077174047554795,0.0009921120428778062,-1.3814728108687397,-0.6794652889387973,0.05292972634058436,0.0051367820815383025,-0.2951355737676616,-0.04022975732942758,-0.005849891078896357,0.00022960388257626098,-0.009839907836840201,0.010699139075292493,0.30858020610536396,-0.01518840407061432,0.004584636644175932,-0.19416613442738043,0.0,0.0,0.0,0.0003305680686489987,-0.03862733127045126,-0.015711096474381327,0.008591473571726148,0.0006313532202601613,0.0037417355353886435,6.304230378514209e-05,0.0006612065077359949,0.07478114910121823,0.0006484766052613879,-0.011468033418000824,-0.00023390110345831414,0.0,0.0003011679546048837,-0.004714999993269762,0.00011035815161369786,-0.036425454217348475,4.529075584999781e-05,0.0003025275617907809,0.00036802598471754786,6.324487317838923e-05,-0.0034658968947900264,-0.012255315618771632,0.000763180262113301,3.81771046994409e-06,0.001513040796952338,5.877097906211819e-05,0.0,0.0,0.0,0.0,-3.021590583307307e-05,0.002087416162264137,0.00016337690161226902,-1.9025970430243997e-05,0.0,0.009861557141248943,3.669082478675782e-05,0.0,0.00149888133822492,-0.0002544507452922026,0.0044295836763697085,0.02055555627142761,2.9289412740983183e-05,0.0,-0.001044273759637386,0.0002320952683546159,0.0,4.8773143068541926e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.077332315952104e-06,-0.0,0.0,-7.589232272676965e-05,0.0013640822317146802,-0.0,6.941622477842419e-07,0.0001573080699442759,-8.178015552356082e-05,0.0,0.0,0.0014507804961973027,-0.0,2.723223306248724e-06,5.814186279208434e-06,1.4708696616202674e-07,3.0751825129184695e-07,2.2138417481663554e-07,-0.00011652530063879457,-0.0,-0.0,-0.0,2.556635171600539e-05,-0.0,-0.0,-1.172079955179915e-06
-0.002948443001641183,0.11855461491002635,0.009552504799671423,0.0031527987397280163,-0.013638229767677642,0.11680490289324623,-0.021020045852926432,-0.10369170588735035,6.352867376019536e-05,-0.00015832832719570063,-0.08458415109427882,0.09400413805658185,-0.2399179205395037,0.22603175571765483,0.2377350304413766,-0.00747483895762823,-0.03147987377171209,-1.3287718568055586,-0.1615858049276685,-0.0005212437085129883,0.0006077174047554795,0.0009921120428778062,0.18194335061829522,-0.13836470033209672,-0.19858982019288868,0.0051367820815383025,-0.4268884778526565,0.01184897842571041,-0.0020688943106930047,0.00022960388257626098,-0.009839907836840201,0.010699139075292493,0.20940490921830537,0.03110137059449269,0.0007827610561941445,-0.044157374404484924,0.0,0.0,0.0,-0.025202467936763905,-0.0030258352226215286,0.014268244550242327,-0.10771512358170936,0.0006313532202601613,0.0027480204253272143,6.304230378514209e-05,0.0006612065077359949,0.07478114910121823,0.0006484766052613879,0.000602350339186933,2.250790742487879e-05,0.0,0.0003011679546048837,0.0012520799900838043,0.00011035815161369786,-0.036425454217348475,4.529075584999781e-05,0.0003025275617907809,0.00036802598471754786,-0.004862933418908245,0.0008823511616607153,0.038072385653398856,-0.04646044836180781,3.81771046994409e-06,0.001513040796952338,5.877097906211819e-05,0.0,0.0,0.0,0.0,-3.021590583307307e-05,0.002087416162264137,0.00016337690161226902,-1.9025970430243997e-05,0.0,0.009861557141248943,3.669082478675782e-05,0.0,0.00149888133822492,-0.0002544507452922026,0.0044295836763697085,0.02055555627142761,2.9289412740983183e-05,0.0,-0.001044273759637386,0.0002320952683546159,0.0,4.8773143068541926e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.077332315952104e-06,-0.0,0.0,-7.589232272676965e-05,0.0013640822317146802,-0.0,6.941622477842419e-07,0.0001573080699442759,-8.178015552356082e-05,0.0,0.0,0.0014507804961973027,-0.0,2.723223306248724e-06,5.814186279208434e-06,1.4708696616202674e-07,3.0751825129184695e-07,2.2138417481663554e-07,-0.00011652530063879457,-0.0,-0.0,-0.0,2.556635171600539e-05,-0.0,-0.0,-1.172079955179915e-06
-0.0024087845334516303,0.012771498796179092,-0.003787214518609677,0.0031527987397280163,-0.013638229767677642,0.9755416988205852,-0.021020045852926432,-0.10015524190286043,6.352867376019536e-05,-0.00015832832719570063,0.10763921357944031,-0.18995449708225787,-0.21217165691623732,0.20053899083485066,-1.719388247843234,-0.01215940671851048,-0.03147987377171209,0.018283829872783104,-0.17390494877827467,-0.0005212437085129883,0.0006077174047554795,0.0009921120428778062,-15.976317406928391,0.13069730960123374,-0.2547664929074461,0.0051367820815383025,-0.4920378400652198,-0.005916164655670382,-0.005849891078896357,0.00022960388257626098,0.03043486175098113,0.010699139075292493,0.3027765765887597,-0.01518840407061432,-0.018775944165365824,1.5060593914030058,0.0,0.0,0.0,0.0003305680686489987,0.0038264279360558174,-0.015711096474381327,-0.009970692206462944,0.0006313532202601613,0.0037417355353886435,6.304230378514209e-05,-0.031004921334400012,0.07478114910121823,0.0006484766052613879,-0.0009692641968087794,-0.0002501409043294763,0.0,0.0003011679546048837,0.0012520799900838043,0.00011035815161369786,-0.036425454217348475,4.529075584999781e-05,0.0003025275617907809,0.00036802598471754786,0.03564571739199249,-0.00048761959928097603,0.06293905814518025,-0.06181088955704453,-0.00010728905731945529,0.001513040796952338,5.877097906211819e-05,0.0,0.0,0.0,0.0,-3.021590583307307e-05,0.002087416162264137,0.00016337690161226902,-1.9025970430243997e-05,0.0,0.009861557141248943,3.669082478675782e-05,0.0,0.00149888133822492,-0.0002544507452922026,0.0044295836763697085,0.02055555627142761,2.9289412740983183e-05,0.0,-0.001044273759637386,0.0002320952683546159,0.0,4.8773143068541926e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.077332315952104e-06,-0.0,0.0,-7.589232272676965e-05,0.0013640822317146802,-0.0,6.941622477842419e-07,0.0001573080699442759,-8.178015552356082e-05,0.0,0.0,0.0014507804961973027,-0.0,2.723223306248724e-06,5.814186279208434e-06,1.4708696616202674e-07,3.0751825129184695e-07,2.2138417481663554e-07,-0.00011652530063879457,-0.0,-0.0,-0.0,2.556635171600539e-05,-0.0,-0.0,-1.172079955179915e-06
0.1478972744591216,-18.994396746246483,-0.003787214518609677,0.0031527987397280163,-0.0031680467627655507,-0.2102462159269078,-0.021020045852926432,-0.08389539250430363,6.352867376019536e-05,-0.00015832832719570063,0.27331595021023714,-0.2767354901218098,-0.23223486269965515,0.22603175571765483,0.1457420855198943,0.04354223379573376,-0.022766289398030284,-0.021397166356217027,-0.14587046144463384,-0.0005212437085129883,0.0006077174047554795,0.0009921120428778062,0.20127743534747727,-0.6535747325892844,-0.2689212616129931,-0.01026831148265591,-0.12776222650572605,-0.03841911228980671,-0.005592695290637109,0.00022960388257626098,-0.009839907836840201,0.010699139075292493,0.30858020610536396,-0.009574278525014784,0.004584636644175932,-0.19416613442738043,0.0,0.0,0.0,-0.010205007716363672,-0.021488756969370956,-0.015711096474381327,0.006937243667781051,0.0006313532202601613,0.0037417355353886435,6.304230378514209e-05,0.0006612065077359949,0.07478114910121823,0.0006484766052613879,-0.010835904432744927,2.250790742487879e-05,0.0,0.0003011679546048837,0.0012520799900838043,0.00011035815161369786,-0.036425454217348475,-0.001190033182156091,0.0003025275617907809,-0.006033933366952046,-0.004862933418908245,-0.0009489965803823283,-0.012255315618771632,0.00043367119807482076,3.81771046994409e-06,-0.0026767051680849628,-0.0010158368052073997,0.0,0.0,0.0,0.0,-3.021590583307307e-05,0.002087416162264137,0.00016337690161226902,-1.9025970430243997e-05,0.0,0.009861557141248943,3.669082478675782e-05,0.0,0.00149888133822492,-0.0002544507452922026,0.0044295836763697085,0.02055555627142761,2.9289412740983183e-05,0.0,-0.001044273759637386,0.0002320952683546159,0.0,4.8773143068541926e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.077332315952104e-06,-0.0,0.0,-7.589232272676965e-05,0.0013640822317146802,-0.0,6.941622477842419e-07,0.0001573080699442759,-8.178015552356082e-05,0.0,0.0,0.0014507804961973027,-0.0,2.723223306248724e-06,5.814186279208434e-06,1.4708696616202674e-07,3.0751825129184695e-07,2.2138417481663554e-07,-0.00011652530063879457,-0.0,-0.0,-0.0,2.556635171600539e-05,-0.0,-0.0,-1.172079955179915e-06
-0.013469748281690742,-0.04899367729977683,-0.003787214518609677,0.0031527987397280163,-0.004767665747983135,-0.20954329602660027,-0.005071790590652168,-0.10369170588735035,6.352867376019536e-05,-0.00015832832719570063,0.2566080063308324,-0.2767354901218098,-0.21707096945482574,0.2113354978481091,-1.3260810926317514,-0.01215940671851048,-0.03147987377171209,0.036290678561752256,0.4678050252371572,-0.0005212437085129883,-0.004225615713508464,-0.03320481105321013,0.21158202593151432,-0.4009610703122304,-0.2321134901778969,0.0051367820815383025,-0.33196315215348116,-0.01516962749391559,0.1354426337197064,0.00022960388257626098,-0.009839907836840201,0.010699139075292493,0.28586594322551817,-0.01518840407061432,-0.006497615699645002,-0.19416613442738043,0.0,0.00038087780067726804,0.0,0.0003305680686489987,0.001011630894692015,-0.015711096474381327,0.003748229507547156,0.0006313532202601613,-0.012573966724093928,6.304230378514209e-05,0.0006612065077359949,0.07478114910121823,-0.0016517059897057163,0.000602350339186933,2.250790742487879e-05,0.0,0.0003011679546048837,0.0012520799900838043,0.00011035815161369786,-0.036425454217348475,4.529075584999781e-05,0.0003025275617907809,0.00036802598471754786,-0.004862933418908245,0.0008823511616607153,0.0011217995079576097,0.0020136565935827706,3.81771046994409e-06,0.001513040796952338,5.877097906211819e-05,0.0,0.0,0.0,0.0,-3.021590583307307e-05,0.002087416162264137,0.00016337690161226902,-1.9025970430243997e-05,0.0,0.009861557141248943,3.669082478675782e-05,0.0,0.00149888133822492,-0.0002544507452922026,0.0044295836763697085,0.02055555627142761,2.9289412740983183e-05,0.0,-0.001044273759637386,0.0002320952683546159,0.0,4.8773143068541926e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.077332315952104e-06,-0.0,0.0,-7.589232272676965e-05,0.0013640822317146802,-0.0,6.941622477842419e-07,0.0001573080699442759,-8.178015552356082e-05,0.0,0.0,0.0014507804961973027,-0.0,2.723223306248724e-06,5.814186279208434e-06,1.4708696616202674e-07,3.0751825129184695e-07,2.2138417481663554e-07,-0.00011652530063879457,-0.0,-0.0,-0.0,2.556635171600539e-05,-0.0,-0.0,-1.172079955179915e-06
-0.011850815718058074,0.11855461491002635,-0.003787214518609677,0.0031527987397280163,-0.013638229767677642,-0.22111910302926713,-0.021020045852926432,-0.09983216461239763,6.352867376019536e-05,-0.00015832832719570063,0.3013037518700141,-0.2767354901218098,-0.2399179205395037,0.22603175571765483,0.2377350304413766,-0.01215940671851048,-0.03147987377171209,0.036290678561752256,-0.17390494877827467,-0.0005212437085129883,0.0006077174047554795,0.0009921120428778062,0.1932269335908505,-0.6794652889387973,-0.3054758934742706,0.0011814140818386869,-0.7603618183454895,-0.04022975732942758,-0.005849891078896357,0.00022960388257626098,-0.009839907836840201,0.010699139075292493,0.30858020610536396,-0.01518840407061432,0.004584636644175932,-0.19416613442738043,0.0,0.0,0.0,-0.435990922435944,0.010978637783674921,-0.015711096474381327,0.008591473571726148,0.0006313532202601613,0.0037417355353886435,6.304230378514209e-05,0.0006612065077359949,0.07478114910121823,-0.0006343248739293367,0.000602350339186933,2.250790742487879e-05,0.0,0.0003011679546048837,0.0012520799900838043,-0.011384789173082216,-0.036425454217348475,4.529075584999781e-05,0.0003025275617907809,0.00036802598471754786,-0.004862933418908245,0.0008823511616607153,-0.012255315618771632,0.0020136565935827706,3.81771046994409e-06,0.001513040796952338,5.877097906211819e-05,0.0,0.0,0.0,0.0,0.0006382634090581907,0.002087416162264137,0.00016337690161226902,-1.9025970430243997e-05,0.0,0.009861557141248943,3.669082478675782e-05,0.0,0.00149888133822492,-0.0002544507452922026,0.0044295836763697085,0.02055555627142761,2.9289412740983183e-05,0.0,-0.001044273759637386,0.0002320952683546159,0.0,4.8773143068541926e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.077332315952104e-06,-0.0,0.0,-7.589232272676965e-05,0.0013640822317146802,-0.0,6.941622477842419e-07,0.0001573080699442759,-8.178015552356082e-05,0.0,0.0,0.0014507804961973027,-0.0,2.723223306248724e-06,5.814186279208434e-06,1.4708696616202674e-07,3.0751825129184695e-07,2.2138417481663554e-07,-0.00011652530063879457,-0.0,-0.0,-0.0,2.556635171600539e-05,-0.0,-0.0,-1.172079955179915e-06
-0.011038282210600133,-0.011387017471491756,-0.003787214518609677,0.0031527987397280163,-0.013638229767677642,1.8711200694388814,-0.021020045852926432,-0.09510319583651969,6.352867376019536e-05,-0.00015832832719570063,-0.6609887813885295,-0.2767354901218098,-0.2399179205395037,0.1866597543360058,0.21540272743258898,0.07561338902860575,-0.009770008603065972,0.024227054641096438,0.14696025879980287,-0.0005212437085129883,0.0006077174047554795,0.0009921120428778062,-0.6840097795166881,1.1375042422101327,-0.3054758934742706,0.0051367820815383025,-0.5571456722342337,0.022927177363409712,-0.005849891078896357,0.00022960388257626098,-0.009839907836840201,0.010699139075292493,0.27926384725702746,-0.01518840407061432,0.004584636644175932,0.1756562219391599,0.0,0.0,0.0,0.0003305680686489987,0.007273133945020978,-0.015711096474381327,0.008591473571726148,0.0006313532202601613,0.0037417355353886435,6.304230378514209e-05,0.0006612065077359949,0.07478114910121823,-0.31042323618531353,0.000602350339186933,2.250790742487879e-05,0.0,0.0003011679546048837,0.0012520799900838043,0.00011035815161369786,-0.036425454217348475,4.529075584999781e-05,0.0003025275617907809,0.00036802598471754786,-0.004862933418908245,0.0008823511616607153,0.22635949840108738,0.0020136565935827706,3.81771046994409e-06,0.001513040796952338,5.877097906211819e-05,0.0,0.0,0.0,0.0,-3.021590583307307e-05,-0.03922841412785865,0.00016337690161226902,-1.9025970430243997e-05,0.0,0.009861557141248943,3.669082478675782e-05,0.0,0.00149888133822492,-0.0002544507452922026,0.0044295836763697085,0.02055555627142761,2.9289412740983183e-05,0.0,-0.001044273759637386,0.0002320952683546159,0.0,4.8773143068541926e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.077332315952104e-06,-0.0,0.0,-7.589232272676965e-05,0.0013640822317146802,-0.0,6.941622477842419e-07,0.0001573080699442759,-8.178015552356082e-05,0.0,0.0,0.0014507804961973027,-0.0,2.723223306248724e-06,5.814186279208434e-06,1.4708696616202674e-07,3.0751825129184695e-07,2.2138417481663554e-07,-0.00011652530063879457,-0.0,-0.0,-0.0,2.556635171600539e-05,-0.0,-0.0,-1.172079955179915e-06
0.09660715630773456,0.11855461491002635,-0.003787214518609677,0.0031527987397280163,-0.01212107744302508,-0.22111910302926713,-0.021020045852926432,-0.048975537986237286,6.352867376019536e-05,-0.00015832832719570063,-0.8012434611393447,-0.2767354901218098,-0.2399179205395037,0.22603175571765483,0.2377350304413766,-0.01215940671851048,-0.03147987377171209,0.036290678561752256,-0.04128261609868215,-0.0005212437085129883,0.0006077174047554795,0.0009921120428778062,0.17750590614402972,-0.5714118960190921,-0.28324473594106586,0.0051367820815383025,-0.027108220476328136,-0.04022975732942758,-0.005849891078896357,0.00022960388257626098,-0.009839907836840201,0.010699139075292493,0.30858020610536396,1.5649176945542969,0.004584636644175932,-0.19416613442738043,0.0,0.0,0.0,0.0003305680686489987,0.010978637783674921,-0.015711096474381327,0.008591473571726148,0.0006313532202601613,0.0037417355353886435,6.304230378514209e-05,0.0006612065077359949,0.07478114910121823,0.0006484766052613879,0.000602350339186933,2.250790742487879e-05,0.0,-6.820387329619818e-06,0.0012520799900838043,0.00011035815161369786,-0.036425454217348475,4.529075584999781e-05,0.0003025275617907809,-0.0019031398367928935,-0.004862933418908245,0.0008823511616607153,-0.012255315618771632,0.0020136565935827706,3.81771046994409e-06,0.001513040796952338,5.877097906211819e-05,0.0,0.0,0.0,0.0,-3.021590583307307e-05,0.002087416162264137,0.00016337690161226902,-1.9025970430243997e-05,0.0,0.009861557141248943,3.669082478675782e-05,0.0,0.00149888133822492,-0.0002544507452922026,0.0044295836763697085,0.02055555627142761,2.9289412740983183e-05,0.0,-0.001044273759637386,0.0002320952683546159,0.0,4.8773143068541926e-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.077332315952104e-06,-0.0,0.0,-7.589232272676965e-05,0.0013640822317146802,-0.0,6.941622477842419e-07,0.0001573080699442759,-8.178015552356082e-05,0.0,0.0,0.0014507804961973027,-0.0,2.723223306248724e-06,5.814186279208434e-06,1.4708696616202674e-07,3.0751825129184695e-07,2.2138417481663554e-07,-0.00011652530063879457,-0.0,-0.0,-0.0,2.556635171600539e-05,-0.0,-0.0,-1.172079955179915e-06
